# reporter: v18 (2026-09-18); filters: subbench=loglines, version=0.1, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (13 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 6; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.4,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 13.83% (libpcre2_10.46_jit-caps-simdna / stack-frame / short-subject-search); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	http-5xx	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	105287.129098	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	186.669983	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.855200	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	15.485629	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	326385.762297	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	316364.969433	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	379004.667259	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	23109.759437	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	5.776811	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	48.219905	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	358184.402677	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	min_ns	315808.020776	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	max_ns	377308.116184	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	stddev_ns	22189.799323	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	6.339626	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	ratio_vs_best	52.917804	112	1.0000	0	0		
baseline	ipv4	(set)	large-subject-throughput			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	6900187.580882	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	min_ns	6885131.904412	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	max_ns	6910401.676471	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	stddev_ns	8515.189129	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.034671	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	6910531.478571	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	min_ns	6906336.242857	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	max_ns	6914290.421429	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	stddev_ns	2777.700026	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.034723	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001499	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	7507131.516484	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	min_ns	7504841.043956	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	max_ns	7510410.879121	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	stddev_ns	2063.961946	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.037721	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_best	1.087960	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	21666092.418605	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	21658620.720930	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	max_ns	21748907.790698	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	stddev_ns	33270.359406	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.108866	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_best	3.139928	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	77131967.363636	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	76779586.636364	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	77635984.636364	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	326926.324914	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.387565	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	11.178242	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	78182019.727273	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	78020112.090909	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	78359096.363636	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	123753.919002	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.392841	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	11.330419	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	199016878.600000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	min_ns	198834351.400000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	max_ns	202261568.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	stddev_ns	1302844.365607	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	28.842242	12	1.0000	0	0		
baseline	ipv4	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	203949.119573	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	min_ns	203581.468968	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	max_ns	204494.242235	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	stddev_ns	364.819207	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.026181	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	204680.142616	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	min_ns	204196.717421	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	max_ns	205206.013963	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	378.378027	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.026275	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.003584	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	294105.310308	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	min_ns	294054.191436	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	max_ns	386500.732467	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	stddev_ns	36931.604354	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.037755	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_best	1.442052	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	722942.356646	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	722056.523501	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	max_ns	724395.977815	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	stddev_ns	871.024706	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.092806	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_best	3.544719	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	2951984.645110	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	2944515.880915	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	2955765.236199	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	4756.284420	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.378953	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	14.474123	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	3020775.874056	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	2980252.541120	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	3026892.185936	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	19904.984069	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.387783	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	14.811419	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	7789853.905319	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	min_ns	7759415.344681	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	max_ns	8128808.822340	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	stddev_ns	136676.864945	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	38.195085	112	1.0000	0	0		
baseline	ipv6	(set)	large-subject-throughput			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	ipv6	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	7477277.203883	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	7470821.145631	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	7480194.388350	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	3531.829640	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.034284	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	10504897.764706	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	min_ns	10489587.447059	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	max_ns	10835623.082353	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	135002.150026	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.048166	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.404909	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	median_ns	10507078.975610	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	min_ns	10503748.207317	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	max_ns	10511926.073171	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	stddev_ns	3272.887760	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.048176	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.405201	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	31724265.214286	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	31692969.964286	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	max_ns	31829239.035714	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	stddev_ns	49734.727592	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.145458	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_best	4.242756	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	115082438.750000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	113667047.875000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	116153489.250000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	804033.546789	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.527662	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	15.390955	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	116149018.571429	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	115927714.571429	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	116886593.714286	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	346135.258529	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.532552	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	15.533598	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	218098807.750000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	min_ns	217660955.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	max_ns	218483372.500000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	stddev_ns	278296.269304	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	29.168212	12	1.0000	0	0		
baseline	ipv6	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	260245.116270	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	min_ns	259921.933551	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	max_ns	261315.990362	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	stddev_ns	473.029540	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.031516	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	260709.545234	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	min_ns	260041.648463	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	max_ns	262526.946600	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	stddev_ns	912.110752	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.031572	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001785	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	291467.667681	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	min_ns	291249.055094	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	max_ns	291766.341744	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	stddev_ns	185.999017	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.035297	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_best	1.119974	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	1132824.972544	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	1131209.922625	112	1.0000	0	0		
