# reporter: v11 (2026-09-01); filters: subbench=bounded, version=0.3, since=2026-09-02T02:40:00Z, until=2026-09-03T00:00:00Z, testee=pcrec_1989c62_auto-caps-simdna, testee=pcrec_1989c62_auto-caps-simdna_cc-clang, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna_cc-clang, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-caps-simdna_cc-clang; source: store/index.tsv (111 candidate file(s)); records: 6; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: bounded@0.3; machines: budu-ryzen1600; schema_versions: 1.4; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 6; mixed_x13: False; include_provenance: False
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	min_ns	220049.183689	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	max_ns	220810.597561	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	stddev_ns	273.784259	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.331842	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.331842	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	median_ns	220880.298622	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	min_ns	218155.304747	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	max_ns	221227.206738	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	stddev_ns	1151.748704	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_baseline	1.335453	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_best	1.335453	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	median_ns	263922.849262	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	min_ns	263847.976690	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	max_ns	264619.139083	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	stddev_ns	295.795494	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	1.595690	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.595690	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	median_ns	264526.359788	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	min_ns	264032.365667	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	max_ns	266520.041740	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	stddev_ns	868.734683	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.599339	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.599339	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	274141.673653	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	min_ns	273571.565120	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	max_ns	278998.988024	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	stddev_ns	1990.401052	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.657474	5	1.0000	0	0		
rank	cls-upto-64	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	ratio_vs_best	1.657474	5	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	median_ns	735.931170	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	min_ns	735.599680	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	max_ns	736.639438	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	0.381274	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	median_ns	879.043004	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	min_ns	878.550175	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	max_ns	880.897472	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	stddev_ns	0.909359	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.194464	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.194464	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	median_ns	1178.880307	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	min_ns	1178.044643	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	max_ns	1182.419926	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	stddev_ns	1.562201	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_baseline	1.601889	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_best	1.601889	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	median_ns	1179.914170	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	min_ns	1179.287421	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	max_ns	1253.297914	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	stddev_ns	29.415220	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_baseline	1.603294	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_best	1.603294	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	median_ns	1479.580880	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	min_ns	1478.844620	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	max_ns	1484.192718	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	stddev_ns	2.160979	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	2.010488	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_best	2.010488	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	median_ns	1484.521053	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	min_ns	1482.414182	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	max_ns	1493.447416	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	stddev_ns	3.986882	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	ratio_vs_baseline	2.017201	49	1.0000	0	0		
rank	cls-upto-64	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	ratio_vs_best	2.017201	49	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	median_ns	783.784183	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	min_ns	783.016394	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	max_ns	785.543669	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	0.833887	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	median_ns	1044.936964	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	min_ns	1043.683031	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	max_ns	1048.975300	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	stddev_ns	1.825118	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.333195	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.333195	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	median_ns	1065.593218	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	min_ns	1065.143495	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	max_ns	1069.444756	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	stddev_ns	1.869103	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_baseline	1.359549	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_best	1.359549	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	median_ns	1071.269695	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	min_ns	1067.672704	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	max_ns	1072.288942	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	stddev_ns	1.621859	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_baseline	1.366792	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_best	1.366792	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	median_ns	1197.300395	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	min_ns	1196.132838	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	max_ns	1202.465071	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	stddev_ns	2.312127	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.527589	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.527589	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	median_ns	1198.816546	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	min_ns	1196.569347	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	max_ns	1206.927150	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	stddev_ns	4.053911	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	ratio_vs_baseline	1.529524	46	1.0000	0	0		
rank	cls-upto-64	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	6	ratio_vs_best	1.529524	46	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	median_ns	147095.459322	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	min_ns	146717.484068	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	max_ns	147329.260678	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	222.671629	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	median_ns	245983.928130	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	min_ns	245164.936631	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	max_ns	247784.887944	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	stddev_ns	885.051415	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.672274	5	1.0000	0	0		
rank	cls-upto-65535	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.672274	5	1.0000	0	0		
did_not_compile	cls-upto-65535	(set)	large-subject-throughput			pcrec_1989c62_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	large-subject-throughput			pcrec_1989c62_auto-caps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	large-subject-throughput			pcrec_1989c62_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	large-subject-throughput			pcrec_1989c62_auto-nocaps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	median_ns	1994.652257	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	min_ns	1991.340693	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	max_ns	1995.617703	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	stddev_ns	1.489266	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	2	median_ns	2017.746484	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	2	min_ns	2013.242472	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	2	max_ns	2096.099915	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	2	stddev_ns	31.431312	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.011578	49	1.0000	0	0		
rank	cls-upto-65535	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.011578	49	1.0000	0	0		
did_not_compile	cls-upto-65535	(set)	match-compliance			pcrec_1989c62_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	match-compliance			pcrec_1989c62_auto-caps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	match-compliance			pcrec_1989c62_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	match-compliance			pcrec_1989c62_auto-nocaps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	median_ns	1110.861455	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	min_ns	1106.087207	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	max_ns	1113.370075	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	2.467893	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	median_ns	1311.821649	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	min_ns	1310.549203	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	max_ns	1315.535457	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	stddev_ns	1.715123	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.180905	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.180905	46	1.0000	0	0		
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_1989c62_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_1989c62_auto-caps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_1989c62_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_1989c62_auto-nocaps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	1	median_ns	155252.462177	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	1	min_ns	154765.202952	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	1	max_ns	155791.589022	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	1	stddev_ns	358.110625	5	1.0000	0	0		
