# reporter: v16 (2026-09-08); filters: subbench=capability, version=0.1, machine=budu-ryzen1600, since=2026-09-17T00:00:00Z, until=2026-09-17T08:00:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=libpcre2_10.46_dfa-nocaps-simdna, testee=pcrec_a770139e_auto-caps-simdna, testee=pcrec_a770139e_auto-nocaps-simdna, testee=pcrec_a770139e_vm-caps-simdna, testee=pcrec_a770139e_vm-in-caps-simdna; source: store/index.tsv (8 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 1; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 48.39% (libpcre2_10.46_dfa-nocaps-simdna / email-local-nodup / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	2	stddev_ns	6.217474	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.074246	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	2	ratio_vs_best	58.437226	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	1948.723128	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	1941.171488	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	1963.203920	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	7.759280	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.091634	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	72.122464	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	21266.434450	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	min_ns	21161.324450	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	max_ns	21375.833050	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	stddev_ns	70.604420	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_best	787.073151	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	5	median_ns	4283772.550000	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	5	min_ns	4282903.883333	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	5	max_ns	4290199.750000	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	5	stddev_ns	2647.970884	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	201.433511	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	5	ratio_vs_best	158542.907912	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	6	median_ns	4285766.222222	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	6	min_ns	4284531.088889	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	6	max_ns	5091458.511111	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	6	stddev_ns	322207.687068	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	201.527258	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	6	ratio_vs_best	158616.693947	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	median_ns	4286372.311475	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	min_ns	4281098.688525	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	max_ns	5041431.426230	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	stddev_ns	302490.838096	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	201.555758	3	1.0000	0	0		
rank	evil-alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	158639.125379	3	1.0000	0	0		
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	0	10	0	
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	10	0	-47:match×2 (smallest: rd-evil-alt-near-miss, 18 B)	
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned		giveup_smallest	-47:match	18		2			
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	10	0	-47:match×2 (smallest: rd-evil-alt-near-miss, 18 B)	
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned		giveup_smallest	-47:match	18		2			
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	0	0	0	
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	0	10	0	
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	0	0	0	
excluded	evil-alt-nested	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned		pass_rate	0.9733	75	0.9733	0	0	0	
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	76758.030805	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	min_ns	76711.649195	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	max_ns	76820.261149	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	stddev_ns	37.748060	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.062770	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	2	median_ns	292601.677003	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	2	min_ns	292416.223514	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	2	max_ns	293102.829457	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	2	stddev_ns	249.846880	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.239279	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	3.812001	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	3	median_ns	292646.000000	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	3	min_ns	292570.631277	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	3	max_ns	293156.634146	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	3	stddev_ns	217.094944	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.239316	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	3	ratio_vs_best	3.812578	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	median_ns	1134876.490741	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	min_ns	1133682.134259	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	max_ns	1153975.305556	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	stddev_ns	7620.489980	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.928062	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	ratio_vs_best	14.785117	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	1222845.697248	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	min_ns	1217124.110092	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	max_ns	1225350.114679	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	stddev_ns	2917.403202	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_best	15.931176	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	6	median_ns	3855486.897059	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	6	min_ns	3334356.000000	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	6	max_ns	3866372.250000	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	6	stddev_ns	208796.592856	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	3.152881	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	50.229101	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	7	median_ns	3856595.176471	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	7	min_ns	3848142.176471	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	7	max_ns	3862138.441176	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	7	stddev_ns	4495.172219	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	3.153787	3	1.0000	0	0		
rank	file-ext-order	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	7	ratio_vs_best	50.243540	3	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	median_ns	833.475408	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	min_ns	817.759316	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	max_ns	867.744119	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	stddev_ns	16.650591	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.204523	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	median_ns	837.410579	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	min_ns	823.257462	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	max_ns	867.706411	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	stddev_ns	18.263783	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.205489	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.004721	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	2807.234431	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	2778.444372	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	2976.428016	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	89.517557	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.688855	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	3.368107	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	4075.215941	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	min_ns	4067.735760	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	max_ns	4444.399151	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	stddev_ns	145.301967	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_best	4.889426	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	5	median_ns	4600.782600	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	5	min_ns	4518.405399	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	5	max_ns	4722.669679	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	5	stddev_ns	68.620975	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.128967	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	5.519998	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	median_ns	4784.651255	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	min_ns	4517.982655	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	max_ns	4912.825026	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	stddev_ns	143.269295	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.174085	75	1.0000	0	0		
rank	file-ext-order	(set)	short-subject-search	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	ratio_vs_best	5.740603	75	1.0000	0	0		
excluded	file-ext-order	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned		pass_rate	0.9867	75	0.9867	0	5	0	
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	median_ns	1789624.201389	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	min_ns	1787196.201389	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	max_ns	1793163.104167	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	stddev_ns	2214.908435	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.118124	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	median_ns	1790446.692308	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	min_ns	1787422.265734	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	max_ns	1802571.867133	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	stddev_ns	5505.769086	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.118179	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000460	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	2128190.954545	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	2118594.636364	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	2136797.636364	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	5913.301767	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.140471	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	1.189183	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	15150346.555556	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	min_ns	15124920.888889	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	max_ns	15187452.833333	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	stddev_ns	24785.445652	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_best	8.465658	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	median_ns	18611391.933333	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	min_ns	18590070.466667	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	max_ns	18739437.333333	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	stddev_ns	54460.477637	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	1.228447	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	5	ratio_vs_best	10.399609	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	median_ns	18862693.357143	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	min_ns	18840031.071429	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	max_ns	18976659.642857	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	stddev_ns	48009.109041	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.245034	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-caps-simdna	measured	pinned	6	ratio_vs_best	10.540030	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	median_ns	19104177.500000	3	1.0000	0	0		
rank	float-literal-bound	(set)	large-subject-throughput	plain	same program	pcrec_a770139e_vm-in-caps-simdna	measured	pinned	7	min_ns	18992667.571429	3	1.0000	0	0		
