# reporter: v18 (2026-09-18); filters: subbench=syntax, version=0.1, since=2026-09-01T00:00:00Z, until=2026-09-21T10:30:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_auto-nocaps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_d34c9131_vm-in-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna; source: store/index.tsv (10 record(s) matching this query); records: 10; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: syntax@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 10; mixed_x13: False; include_provenance: False; worst_other_core_busy: 64.93% (pcrec_25b1984f_vm-caps-simdna / esc-tab / large-subject-throughput); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	anc-z-uc	f-cat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.060364	5	1.0000	0	0		
rank	anc-z-uc	f-cat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.176339	5	1.0000	0	0		
rank	anc-z-uc	f-cat	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	6	median_ns	10.189039	5	1.0000	0	0		
rank	anc-z-uc	f-cat	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	7	median_ns	10.204749	5	1.0000	0	0		
rank	anc-z-uc	f-cat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	8	median_ns	10.234069	5	1.0000	0	0		
rank	anc-z-uc	f-cat	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	28.633182	5	1.0000	0	0		
rank	anc-z-uc	f-cat	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	29.289167	5	1.0000	0	0		
baseline	anc-z-uc	f-cat	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	1	median_ns	7.704189	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	7.725177	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	9.493113	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	4	median_ns	9.505450	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	5	median_ns	13.006894	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	median_ns	13.026285	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	13.029767	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	median_ns	13.105241	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	32.845020	5	1.0000	0	0		
rank	anc-z-uc	f-cat	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	36.165071	5	1.0000	0	0		
baseline	anc-z-uc	f-cat-mixed	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	median_ns	5.904287	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	2	median_ns	5.909938	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	5.912343	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.050489	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.160357	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	6	median_ns	10.173005	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	7	median_ns	10.207240	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	8	median_ns	10.235399	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	28.826478	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	29.264767	5	1.0000	0	0		
baseline	anc-z-uc	f-cat-mixed	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	1	median_ns	7.676895	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	7.677197	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	median_ns	9.383385	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	9.599316	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	5	median_ns	12.989032	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	median_ns	12.992454	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	12.998531	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	median_ns	13.000689	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	32.590487	5	1.0000	0	0		
rank	anc-z-uc	f-cat-mixed	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	36.060142	5	1.0000	0	0		
baseline	anc-z-uc	f-cat-uc	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	5.905679	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	5.906999	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	median_ns	5.907655	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.050423	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	median_ns	10.151326	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	10.171503	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	7	median_ns	10.186590	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	median_ns	10.222924	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	28.774686	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	29.391540	5	1.0000	0	0		
baseline	anc-z-uc	f-cat-uc	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	1	median_ns	7.679421	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	7.686766	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	median_ns	9.372971	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	9.621601	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	12.994811	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	6	median_ns	12.995250	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	12.999708	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	median_ns	13.002902	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	32.585998	5	1.0000	0	0		
rank	anc-z-uc	f-cat-uc	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	36.160023	5	1.0000	0	0		
baseline	anc-z-uc	f-concat	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	5.905328	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	2	median_ns	5.905565	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	5.908314	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.050100	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.154888	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	6	median_ns	10.165996	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	10.170316	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	median_ns	10.223810	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	28.822225	5	1.0000	0	0		
rank	anc-z-uc	f-concat	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	29.172928	5	1.0000	0	0		
baseline	anc-z-uc	f-concat	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	1	median_ns	18.084690	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	18.157146	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	19.200134	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	19.254130	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	5	median_ns	19.287059	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	median_ns	19.543011	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	19.585962	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	median_ns	19.881642	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	33.743573	5	1.0000	0	0		
rank	anc-z-uc	f-concat	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	36.117174	5	1.0000	0	0		
baseline	anc-z-uc	f-date	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	5.904288	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	5.905594	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	5.906146	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.050626	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.215116	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	10.215965	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	7	median_ns	10.290332	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	median_ns	10.332897	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	28.676036	5	1.0000	0	0		
rank	anc-z-uc	f-date	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	29.161427	5	1.0000	0	0		
baseline	anc-z-uc	f-date	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	1	median_ns	12.991483	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	12.994162	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	12.997367	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	13.425036	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	17.062066	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	median_ns	17.135497	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	18.752733	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	8	median_ns	18.787326	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	32.546567	5	1.0000	0	0		
rank	anc-z-uc	f-date	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	36.228551	5	1.0000	0	0		
baseline	anc-z-uc	f-done	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	1	median_ns	8.570476	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	8.695480	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	8.856209	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	4	median_ns	9.152234	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	median_ns	15.179421	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	15.214329	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	7	median_ns	15.327367	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	median_ns	15.358322	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	147.125755	5	1.0000	0	0		
rank	anc-z-uc	f-done	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	147.726797	5	1.0000	0	0		
baseline	anc-z-uc	f-done	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	10.199203	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	2	median_ns	10.917648	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	median_ns	11.507200	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	11.511171	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	median_ns	30.379737	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	6	median_ns	30.451894	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	7	median_ns	30.719900	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	median_ns	30.956384	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	45.659334	5	1.0000	0	0		
rank	anc-z-uc	f-done	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	148.968893	5	1.0000	0	0		
baseline	anc-z-uc	f-dup	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	5.903915	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	5.904698	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	5.905467	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.049846	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	5	median_ns	10.186479	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	6	median_ns	10.224307	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	7	median_ns	10.240519	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	median_ns	10.296228	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	9	median_ns	28.885673	5	1.0000	0	0		
rank	anc-z-uc	f-dup	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	29.397620	5	1.0000	0	0		
baseline	anc-z-uc	f-dup	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	1	median_ns	12.986708	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	12.988613	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	12.991193	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	12.993087	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	13.679408	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	median_ns	13.728952	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	15.351829	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	8	median_ns	15.432877	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	32.738605	5	1.0000	0	0		
rank	anc-z-uc	f-dup	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	35.968430	5	1.0000	0	0		
baseline	anc-z-uc	f-fx	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	1	median_ns	5.903428	5	1.0000	0	0		
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	5.904015	5	1.0000	0	0		
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	5.904349	5	1.0000	0	0		
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	4	median_ns	6.050702	5	1.0000	0	0		
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-nocaps-simdna	measured	pinned	5	median_ns	10.131081	5	1.0000	0	0		
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	median_ns	10.169593	5	1.0000	0	0		
rank	anc-z-uc	f-fx	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	7	median_ns	10.203945	5	1.0000	0	0		
