# reporter: v5 (2026-08-28); filters: subbench=email-specimen, until=2026-08-25T07:00:00Z; source: store/index.tsv (14 candidate file(s)); records: 5; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: email-specimen@0.1; machines: budu-ryzen1600; schema_versions: 1.1; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
compile	factored			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				median_total_ns	420974905.000000	5					
compile	factored			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				jitter	0.017						
compile	factored			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				artifact_bytes	25128						
compile	orig			plain	same program	pcrec_8da6120_auto-nocaps-simdna				median_total_ns	113739182.000000	5					
compile	orig			plain	same program	pcrec_8da6120_auto-nocaps-simdna				jitter	0.105						
compile	orig			plain	same program	pcrec_8da6120_auto-nocaps-simdna				artifact_bytes	29232						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				median_total_ns	135300201.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				jitter	0.050						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				artifact_bytes	33424						
compile	factored			plain	same program	pcrec_8da6120_vm-caps-simdna				median_total_ns	424762944.000000	5					
compile	factored			plain	same program	pcrec_8da6120_vm-caps-simdna				jitter	0.008						
compile	factored			plain	same program	pcrec_8da6120_vm-caps-simdna				artifact_bytes	25128						
compile_stamp						pcrec_8da6120_vm-caps-simdna				engine	vm						
compile_stamp						pcrec_8da6120_vm-caps-simdna				entry	plain entry						
compile_stamp						pcrec_8da6120_vm-caps-simdna				prefilter	none						
compile_stamp						pcrec_8da6120_vm-caps-simdna				vm_rungs	PCREC_VM_RUNG_CURSOR|PCREC_VM_RUNG_FRAMES_BOUNDED|PCREC_VM_RUNG_FRAMES_UNBOUNDED						
compile_stamp						pcrec_8da6120_vm-caps-simdna				buffers	n/s						
compile_stamp						pcrec_8da6120_vm-caps-simdna				frame	n/s						
compile	factored			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				median_total_ns	427987625.000000	5					
compile	factored			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				jitter	0.013						
compile	factored			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				artifact_bytes	25128						
compile	orig			plain	same program	pcrec_8da6120_vm-caps-simdna				median_total_ns	382875770.000000	5					
compile	orig			plain	same program	pcrec_8da6120_vm-caps-simdna				jitter	0.017						
compile	orig			plain	same program	pcrec_8da6120_vm-caps-simdna				artifact_bytes	25088						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				median_total_ns	374587618.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				jitter	0.026						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				artifact_bytes	25088						
