# reporter: v18 (2026-09-18); filters: subbench=capability, version=0.1, since=2026-09-22T00:00:00Z, until=2026-09-22T07:00:00Z, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=rust_1.13.1_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (7 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 62.5% (pcrec_25b1984f_auto-caps-simdna / wild-validator-ipv4-owasp / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	2.009659	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	1.009991	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.009991	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	median_ns	951.494995	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	min_ns	949.320233	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	max_ns	967.460798	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	stddev_ns	6.601401	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	ratio_vs_baseline	1.933476	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	3	ratio_vs_best	1.933476	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	1451.046731	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	min_ns	1448.715354	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	max_ns	1539.774987	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	stddev_ns	34.943804	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	ratio_vs_baseline	2.948585	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	ratio_vs_best	2.948585	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	3433.433297	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	min_ns	3400.782449	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	max_ns	3678.578366	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	stddev_ns	105.181892	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	ratio_vs_baseline	6.976875	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	ratio_vs_best	6.976875	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	6392.661170	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	6373.080954	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	6430.381382	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	21.955155	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	12.990145	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	12.990145	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	6407.728946	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	min_ns	6340.297424	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	max_ns	6408.319157	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	stddev_ns	26.250847	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	13.020764	75	1.0000	0	0		
rank	ipv4-near-miss	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	ratio_vs_best	13.020764	75	1.0000	0	0		
baseline	keyword-prefix-order	(set)	large-subject-throughput			vectorscan_5.4.11_block-nosom-nocaps-simd				baseline_identity	row-best-fallback					vectorscan_5.4.11_block-nosom-nocaps-simd (row-best fallback -- interp absent from this group)	
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	290.045372	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	min_ns	288.963590	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	max_ns	291.170184	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	stddev_ns	0.807099	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	median_ns	354380.038567	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	min_ns	354209.804408	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	max_ns	356195.199725	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	stddev_ns	743.825295	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	1221.808976	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	ratio_vs_best	1221.808976	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	median_ns	731121.500000	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	min_ns	730127.801242	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	max_ns	732968.310559	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	stddev_ns	953.323766	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	2520.714246	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_best	2520.714246	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	median_ns	731389.927536	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	min_ns	731077.576812	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	max_ns	734454.060870	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	stddev_ns	1327.335292	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	2521.639713	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	2521.639713	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	3958046.417910	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	min_ns	3939856.746269	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	max_ns	4074975.731343	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	stddev_ns	48561.650932	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	ratio_vs_baseline	13646.300909	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	ratio_vs_best	13646.300909	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	median_ns	4181697.857143	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	min_ns	4181074.222222	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	max_ns	4185179.777778	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	stddev_ns	1641.527832	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	14417.392128	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_best	14417.392128	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	median_ns	4193358.467742	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	min_ns	4192499.096774	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	max_ns	4199887.338710	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	stddev_ns	2905.549923	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	14457.594841	3	1.0000	0	0		
rank	keyword-prefix-order	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	14457.594841	3	1.0000	0	0		
baseline	keyword-prefix-order	(set)	short-subject-search			pcrec_25b1984f_auto-nocaps-simdna				baseline_identity	row-best-fallback					pcrec_25b1984f_auto-nocaps-simdna (row-best fallback -- interp absent from this group)	
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	774.371436	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	min_ns	771.777907	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	max_ns	788.366506	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	stddev_ns	7.100718	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	774.515560	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	min_ns	771.953729	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	max_ns	777.967805	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	stddev_ns	2.110135	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000186	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000186	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	1612.279383	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	min_ns	1608.099239	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	max_ns	1629.562517	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	stddev_ns	7.506571	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	2.082049	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_best	2.082049	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	median_ns	2673.096973	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	min_ns	2671.426486	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	max_ns	2690.127665	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	stddev_ns	7.010728	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	ratio_vs_baseline	3.451957	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	ratio_vs_best	3.451957	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	4040.715478	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	min_ns	4031.428788	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	max_ns	4102.103471	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	stddev_ns	25.437685	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	ratio_vs_baseline	5.218059	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	ratio_vs_best	5.218059	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	median_ns	4711.664085	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	min_ns	4512.680970	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	max_ns	4718.619162	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	stddev_ns	78.761991	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	6.084501	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_best	6.084501	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	median_ns	4744.607484	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	min_ns	4713.570843	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	max_ns	4769.422117	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	stddev_ns	18.829621	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	6.127044	75	1.0000	0	0		
rank	keyword-prefix-order	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	6.127044	75	1.0000	0	0		
baseline	logparse-atomic	(set)	large-subject-throughput			pcrec_25b1984f_auto-caps-simdna				baseline_identity	row-best-fallback					pcrec_25b1984f_auto-caps-simdna (row-best fallback -- interp absent from this group)	
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	30.015601	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	min_ns	29.979728	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	max_ns	30.170870	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	stddev_ns	0.076542	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	32.306605	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	min_ns	29.946186	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	max_ns	32.833408	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	1.229318	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	1.076327	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.076327	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	median_ns	98.081129	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	min_ns	97.567154	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	max_ns	98.196300	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	stddev_ns	0.220578	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	3.267672	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	3	ratio_vs_best	3.267672	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	2847149.591398	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	min_ns	2845224.311828	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	max_ns	2979077.247312	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	stddev_ns	52985.463227	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	94855.659579	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	94855.659579	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	2855387.752688	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	2846412.000000	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	3650328.892473	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	319666.772195	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	95130.122230	3	1.0000	0	0		
rank	logparse-atomic	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	95130.122230	3	1.0000	0	0		
baseline	logparse-atomic	(set)	short-subject-search			pcrec_25b1984f_auto-nocaps-simdna				baseline_identity	row-best-fallback					pcrec_25b1984f_auto-nocaps-simdna (row-best fallback -- interp absent from this group)	
rank	logparse-atomic	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	838.730277	75	1.0000	0	0		
rank	logparse-atomic	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	min_ns	836.549146	75	1.0000	0	0		
rank	logparse-atomic	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	max_ns	852.148812	75	1.0000	0	0		
rank	logparse-atomic	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	stddev_ns	5.821546	75	1.0000	0	0		
