# reporter: v18 (2026-09-18); filters: subbench=altwide, version=0.2, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (7 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 40.71% (rust_1.13.1_default-caps-simdna / w-8 / short-subject-search); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	pfx3-512	f-upper	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	8.790565	5	1.0000	0	0		
rank	pfx3-512	f-upper	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	8.805770	5	1.0000	0	0		
rank	pfx3-512	f-upper	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	34.752240	5	1.0000	0	0		
rank	pfx3-512	f-upper	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	35.639411	5	1.0000	0	0		
rank	pfx3-512	f-upper	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	41.746328	5	1.0000	0	0		
rank	pfx3-512	f-upper	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	51.094465	5	1.0000	0	0		
rank	pfx3-512	f-upper	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	52.811274	5	1.0000	0	0		
baseline	pfx3-512	f-w0	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	8.022177	5	1.0000	0	0		
rank	pfx3-512	f-w0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	8.881838	5	1.0000	0	0		
rank	pfx3-512	f-w0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	16.969482	5	1.0000	0	0		
rank	pfx3-512	f-w0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	17.086865	5	1.0000	0	0		
rank	pfx3-512	f-w0	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.643895	5	1.0000	0	0		
rank	pfx3-512	f-w0	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.815434	5	1.0000	0	0		
rank	pfx3-512	f-w0	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	28.994044	5	1.0000	0	0		
baseline	pfx3-512	f-w0	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w0	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	8.854299	5	1.0000	0	0		
rank	pfx3-512	f-w0	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	8.856421	5	1.0000	0	0		
rank	pfx3-512	f-w0	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	35.592695	5	1.0000	0	0		
rank	pfx3-512	f-w0	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	36.211629	5	1.0000	0	0		
rank	pfx3-512	f-w0	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	41.849545	5	1.0000	0	0		
rank	pfx3-512	f-w0	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	44.492390	5	1.0000	0	0		
rank	pfx3-512	f-w0	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	46.315791	5	1.0000	0	0		
baseline	pfx3-512	f-w2047	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w2047	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	7.997117	5	1.0000	0	0		
rank	pfx3-512	f-w2047	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	8.853966	5	1.0000	0	0		
rank	pfx3-512	f-w2047	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	16.904339	5	1.0000	0	0		
rank	pfx3-512	f-w2047	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	17.215356	5	1.0000	0	0		
rank	pfx3-512	f-w2047	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.555790	5	1.0000	0	0		
rank	pfx3-512	f-w2047	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	28.438287	5	1.0000	0	0		
rank	pfx3-512	f-w2047	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	28.755099	5	1.0000	0	0		
baseline	pfx3-512	f-w2047	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	8.765041	5	1.0000	0	0		
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	8.802088	5	1.0000	0	0		
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	28.016511	5	1.0000	0	0		
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	29.552496	5	1.0000	0	0		
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	34.623852	5	1.0000	0	0		
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	35.868711	5	1.0000	0	0		
rank	pfx3-512	f-w2047	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	35.899626	5	1.0000	0	0		
baseline	pfx3-512	f-w255	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w255	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	7.993715	5	1.0000	0	0		
rank	pfx3-512	f-w255	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	8.858456	5	1.0000	0	0		
rank	pfx3-512	f-w255	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	16.887132	5	1.0000	0	0		
rank	pfx3-512	f-w255	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	17.182171	5	1.0000	0	0		
rank	pfx3-512	f-w255	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	22.620287	5	1.0000	0	0		
rank	pfx3-512	f-w255	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	28.545479	5	1.0000	0	0		
rank	pfx3-512	f-w255	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	29.074157	5	1.0000	0	0		
baseline	pfx3-512	f-w255	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w255	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	8.942020	5	1.0000	0	0		
rank	pfx3-512	f-w255	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	9.662925	5	1.0000	0	0		
rank	pfx3-512	f-w255	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	26.288584	5	1.0000	0	0		
rank	pfx3-512	f-w255	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	28.116173	5	1.0000	0	0		
rank	pfx3-512	f-w255	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	34.025294	5	1.0000	0	0		
rank	pfx3-512	f-w255	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	34.597174	5	1.0000	0	0		
rank	pfx3-512	f-w255	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	36.107902	5	1.0000	0	0		
baseline	pfx3-512	f-w511	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w511	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	8.346773	5	1.0000	0	0		
rank	pfx3-512	f-w511	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	9.003413	5	1.0000	0	0		
rank	pfx3-512	f-w511	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	22.524175	5	1.0000	0	0		
rank	pfx3-512	f-w511	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	22.688211	5	1.0000	0	0		
rank	pfx3-512	f-w511	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	23.306273	5	1.0000	0	0		
rank	pfx3-512	f-w511	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	9122.014052	5	1.0000	0	0		
rank	pfx3-512	f-w511	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	9354.891440	5	1.0000	0	0		
baseline	pfx3-512	f-w511	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w511	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	13.772513	5	1.0000	0	0		
rank	pfx3-512	f-w511	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	13.810594	5	1.0000	0	0		
rank	pfx3-512	f-w511	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	24.105907	5	1.0000	0	0		
rank	pfx3-512	f-w511	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	25.947452	5	1.0000	0	0		
rank	pfx3-512	f-w511	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	32.359096	5	1.0000	0	0		
rank	pfx3-512	f-w511	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	36.032015	5	1.0000	0	0		
rank	pfx3-512	f-w511	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	9377.277739	5	1.0000	0	0		
baseline	pfx3-512	f-w7	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w7	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.614383	5	1.0000	0	0		
rank	pfx3-512	f-w7	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	8.322018	5	1.0000	0	0		
rank	pfx3-512	f-w7	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	9.009418	5	1.0000	0	0		
rank	pfx3-512	f-w7	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	22.924571	5	1.0000	0	0		
rank	pfx3-512	f-w7	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	5	median_ns	23.126624	5	1.0000	0	0		
rank	pfx3-512	f-w7	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	28.951579	5	1.0000	0	0		
rank	pfx3-512	f-w7	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	29.784190	5	1.0000	0	0		
baseline	pfx3-512	f-w7	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	f-w7	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.656198	5	1.0000	0	0		
rank	pfx3-512	f-w7	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.958336	5	1.0000	0	0		
rank	pfx3-512	f-w7	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	median_ns	14.429073	5	1.0000	0	0		
rank	pfx3-512	f-w7	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	19.024321	5	1.0000	0	0		
rank	pfx3-512	f-w7	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	21.223469	5	1.0000	0	0		
rank	pfx3-512	f-w7	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	35.434183	5	1.0000	0	0		
rank	pfx3-512	f-w7	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	35.451671	5	1.0000	0	0		
baseline	pfx3-512	l-bg-0	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-0	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.619263	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	7.970101	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	8.856096	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	28.953961	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	29.015773	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	57.094544	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	57.256745	5	1.0000	0	0		
baseline	pfx3-512	l-bg-0	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	46.726812	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	47.919252	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	3	median_ns	48.056761	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	437.417419	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	702.086422	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	702.976437	5	1.0000	0	0		
rank	pfx3-512	l-bg-0	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	54341.408339	5	1.0000	0	0		
baseline	pfx3-512	l-bg-1	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-1	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.703793	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	7.973606	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	8.857314	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	28.543583	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	28.666692	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	49.220312	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	50.843955	5	1.0000	0	0		
baseline	pfx3-512	l-bg-1	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	41.649141	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	41.961446	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	47.802020	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	421.077571	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	667.624734	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	median_ns	669.194653	5	1.0000	0	0		
rank	pfx3-512	l-bg-1	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	46082.579600	5	1.0000	0	0		
baseline	pfx3-512	l-bg-2	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-2	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.623032	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	7.971748	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	8.860424	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	28.728805	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	28.813984	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	49.061045	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	49.579004	5	1.0000	0	0		
baseline	pfx3-512	l-bg-2	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	40.064014	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	40.233877	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	48.007341	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	452.055940	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	720.212161	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	median_ns	721.499802	5	1.0000	0	0		
rank	pfx3-512	l-bg-2	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	45532.038594	5	1.0000	0	0		
baseline	pfx3-512	l-bg-3	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-3	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.671075	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	7.969611	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	8.857104	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	28.554609	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	28.720865	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	50.871243	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	51.050323	5	1.0000	0	0		
baseline	pfx3-512	l-bg-3	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	41.746023	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	41.818351	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	409.263770	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	659.360045	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	662.154181	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	872.652862	5	1.0000	0	0		
rank	pfx3-512	l-bg-3	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	47434.052033	5	1.0000	0	0		
baseline	pfx3-512	l-bg-4	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-4	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.619566	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	7.971138	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	8.858277	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	28.411623	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	28.581899	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	6	median_ns	31.903960	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	7	median_ns	32.530907	5	1.0000	0	0		
baseline	pfx3-512	l-bg-4	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	pfx3-512	l-bg-4	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	22.177091	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	22.819320	5	1.0000	0	0		
rank	pfx3-512	l-bg-4	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	49.119931	5	1.0000	0	0		
