# reporter: v12 (2026-09-02); filters: subbench=loglines, version=0.1, since=2026-09-02T02:40:00Z, until=2026-09-03T00:00:00Z, testee=pcrec_1989c62_auto-caps-simdna, testee=pcrec_1989c62_auto-caps-simdna_cc-clang, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna_cc-clang, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-caps-simdna_cc-clang; source: store/index.tsv (6 record(s) matching this query); records: 6; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.4; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 6; mixed_x13: False; include_provenance: False; worst_other_core_busy: 6.02% (pcrec_1989c62_auto-nocaps-simdna / http-5xx / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	stddev_ns	331726.958246	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	11.200686	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_best	11.200686	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	median_ns	90173880.400000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	min_ns	90011529.500000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	max_ns	90505380.400000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	stddev_ns	199428.062769	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_baseline	13.080731	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_best	13.080731	12	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	median_ns	203769.089522	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	min_ns	203284.642376	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	max_ns	204430.820437	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	stddev_ns	381.683407	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	median_ns	204076.632035	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	min_ns	202779.008692	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	max_ns	204169.922827	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	stddev_ns	536.110161	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.001509	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001509	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	median_ns	240912.955856	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	min_ns	240774.470519	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	max_ns	241562.423833	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	stddev_ns	348.365993	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_baseline	1.182284	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_best	1.182284	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	median_ns	241794.693251	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	min_ns	240994.195416	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	max_ns	242270.651209	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	stddev_ns	456.956005	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_baseline	1.186611	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_best	1.186611	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	2961557.329872	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	min_ns	2944658.505192	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	max_ns	2962924.023562	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	stddev_ns	8621.434337	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	14.533889	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_best	14.533889	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	median_ns	3414073.999529	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	min_ns	3409388.943032	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	max_ns	3427246.459510	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	stddev_ns	7575.702505	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_baseline	16.754622	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_best	16.754622	112	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	median_ns	10579705.395349	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	min_ns	10575769.918605	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	max_ns	10588621.139535	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	stddev_ns	4263.338982	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	10591206.860465	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	min_ns	10584697.162791	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	max_ns	10601733.895349	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	stddev_ns	5988.647727	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	1.001087	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.001087	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	median_ns	10717518.117647	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	min_ns	10663326.623529	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	max_ns	10742818.988235	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	stddev_ns	27775.253195	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_baseline	1.013026	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_best	1.013026	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	median_ns	10868676.083333	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	min_ns	10742407.595238	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	max_ns	10906176.785714	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	stddev_ns	62862.341377	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_baseline	1.027314	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_best	1.027314	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	114808056.571429	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	min_ns	113371635.285714	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	max_ns	115502137.714286	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	stddev_ns	710601.399656	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	10.851725	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_best	10.851725	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	median_ns	118174714.714286	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	min_ns	116513916.142857	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	max_ns	118945002.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	stddev_ns	796141.286444	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_baseline	11.169944	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_best	11.169944	12	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	median_ns	264435.149205	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	min_ns	262676.637377	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	max_ns	265375.805972	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	stddev_ns	924.639458	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	264638.815779	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	min_ns	264093.150297	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	max_ns	265076.683356	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	stddev_ns	347.624585	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	1.000770	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.000770	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	median_ns	292436.681927	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	min_ns	292186.122504	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	max_ns	292748.263077	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	stddev_ns	203.169449	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_baseline	1.105892	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	3	ratio_vs_best	1.105892	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	median_ns	292513.052096	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	min_ns	292151.111099	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	max_ns	292859.814585	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	stddev_ns	235.280142	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_baseline	1.106181	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	4	ratio_vs_best	1.106181	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	4361643.695093	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	min_ns	4355220.964369	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	max_ns	4376669.749416	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	stddev_ns	7161.589187	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	16.494190	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_best	16.494190	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	median_ns	4371080.891778	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	min_ns	4367750.720073	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	max_ns	4373654.970375	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	stddev_ns	2108.454172	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_baseline	16.529879	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_best	16.529879	112	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	median_ns	1111070.454545	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	min_ns	1109975.972382	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	max_ns	1112097.975834	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	696.398492	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	median_ns	1111535.432494	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	min_ns	1109214.961098	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	max_ns	1112481.157895	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	stddev_ns	1109.003672	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.000418	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.000418	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	1219070.785714	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	min_ns	1218084.351090	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	max_ns	1222280.234867	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	stddev_ns	1499.626096	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	1.097204	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.097204	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	median_ns	1219784.997613	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	min_ns	1218469.918854	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	max_ns	1227121.342482	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	stddev_ns	3127.230781	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.097847	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.097847	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	25281871.969697	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	min_ns	25254930.636364	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	max_ns	25379000.454545	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	stddev_ns	43049.655432	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	22.754517	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	ratio_vs_best	22.754517	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	median_ns	27084694.500000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	min_ns	27059940.066667	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	max_ns	27214291.300000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	stddev_ns	54910.955103	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_baseline	24.377117	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_1989c62_vm-caps-simdna_cc-clang	measured	pinned	6	ratio_vs_best	24.377117	12	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	median_ns	20833.638331	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	min_ns	20803.938788	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	max_ns	20978.197053	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	61.857977	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna_cc-clang	measured	pinned	2	median_ns	20862.566386	112	1.0000	0	0		
