# reporter: v17 (2026-09-17); filters: subbench=capability, version=0.1, since=2026-09-18T03:00:00Z, until=2026-09-18T06:00:00Z, testee=re2_11.0.0_default-caps-simdna, testee=re2_11.0.0_longest-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=tre_0.9.0_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (5 record(s) matching this query); records: 5; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 5; mixed_x13: False; include_provenance: False; worst_other_core_busy: 76.52% (vectorscan_5.4.11_block-nosom-nocaps-simd / wild-semdiv-altorder-foo-foobar-rustregex / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	evil-alt-nested	rd-evil-alt-hit	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	41.100629	5	1.0000	0	0		
rank	evil-alt-nested	rd-evil-alt-hit	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	265.879050	5	1.0000	0	0		
rank	evil-alt-nested	rd-evil-alt-hit	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	267.748522	5	1.0000	0	0		
rank	evil-alt-nested	rd-evil-alt-hit	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	4	median_ns	321.357143	5	1.0000	0	0		
rank	evil-alt-nested	rd-evil-alt-hit	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	466.954082	5	1.0000	0	0		
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	5	0		
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
excluded	evil-alt-nested	rd-evil-alt-near-miss	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
rank	evil-alt-nested	rd-numeric-id-hit	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.600142	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-hit	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	96.297102	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-hit	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	160.604571	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-hit	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	161.813347	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-hit	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	305.551282	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-near-miss	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.571865	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-near-miss	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	155.017195	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-near-miss	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	155.725657	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-near-miss	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	224.023445	5	1.0000	0	0		
rank	evil-alt-nested	rd-numeric-id-near-miss	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	306.961538	5	1.0000	0	0		
rank	evil-alt-nested	rd-phone-list-hit	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.599412	5	1.0000	0	0		
rank	evil-alt-nested	rd-phone-list-hit	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	130.633119	5	1.0000	0	0		
rank	evil-alt-nested	rd-phone-list-hit	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	160.101619	5	1.0000	0	0		
rank	evil-alt-nested	rd-phone-list-hit	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	161.006765	5	1.0000	0	0		
rank	evil-alt-nested	rd-phone-list-hit	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	304.617216	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-hit	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.539983	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-hit	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	96.303665	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-hit	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	161.093363	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-hit	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	162.038134	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-hit	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	306.192308	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-near-miss	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.591953	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-near-miss	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	2	median_ns	156.298657	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-near-miss	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	156.598735	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-near-miss	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	223.835061	5	1.0000	0	0		
rank	evil-alt-nested	rd-trim-near-miss	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	307.254579	5	1.0000	0	0		
rank	evil-alt-nested	rec-array-define	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.595524	5	1.0000	0	0		
rank	evil-alt-nested	rec-array-define	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	154.933704	5	1.0000	0	0		
rank	evil-alt-nested	rec-array-define	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	156.770779	5	1.0000	0	0		
rank	evil-alt-nested	rec-array-define	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	159.433528	5	1.0000	0	0		
rank	evil-alt-nested	rec-array-define	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	308.078755	5	1.0000	0	0		
rank	evil-alt-nested	rec-comment-nested	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.588114	5	1.0000	0	0		
rank	evil-alt-nested	rec-comment-nested	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	155.231379	5	1.0000	0	0		
rank	evil-alt-nested	rec-comment-nested	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	157.021487	5	1.0000	0	0		
rank	evil-alt-nested	rec-comment-nested	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	4	median_ns	299.946886	5	1.0000	0	0		
rank	evil-alt-nested	rec-comment-nested	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	325.336195	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-balanced	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.615129	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-balanced	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	132.310220	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-balanced	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	160.109720	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-balanced	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	161.697810	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-balanced	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	306.045788	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-unbalanced	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.598888	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-unbalanced	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	103.433960	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-unbalanced	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	159.832973	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-unbalanced	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	4	median_ns	160.757294	5	1.0000	0	0		
rank	evil-alt-nested	rec-parens-unbalanced	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	303.298535	5	1.0000	0	0		
rank	evil-alt-nested	rec-tag-depth3	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.608061	5	1.0000	0	0		
rank	evil-alt-nested	rec-tag-depth3	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	154.617059	5	1.0000	0	0		
rank	evil-alt-nested	rec-tag-depth3	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	155.385011	5	1.0000	0	0		
rank	evil-alt-nested	rec-tag-depth3	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	238.230821	5	1.0000	0	0		
rank	evil-alt-nested	rec-tag-depth3	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	303.445055	5	1.0000	0	0		
rank	evil-alt-nested	sd-dollar-nl	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	23.319005	5	1.0000	0	0		
rank	evil-alt-nested	sd-dollar-nl	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	203.851349	5	1.0000	0	0		
rank	evil-alt-nested	sd-dollar-nl	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	463.415008	5	1.0000	0	0		
rank	evil-alt-nested	sd-dollar-nl	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	467.098013	5	1.0000	0	0		
rank	evil-alt-nested	sd-dollar-nl	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	1924.809524	5	1.0000	0	0		
excluded	evil-alt-nested	sd-empty-alt-hit	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	5	0		
excluded	evil-alt-nested	sd-empty-alt-hit	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
excluded	evil-alt-nested	sd-empty-alt-hit	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
excluded	evil-alt-nested	sd-empty-alt-hit	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
excluded	evil-alt-nested	sd-empty-alt-hit	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned		pass_rate	0.0000	5	0.0000	0	5		
rank	evil-alt-nested	sd-empty-alt-miss	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	109.076442	5	1.0000	0	0		
rank	evil-alt-nested	sd-empty-alt-miss	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	2	median_ns	624.161172	5	1.0000	0	0		
rank	evil-alt-nested	sd-empty-alt-miss	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	876.630938	5	1.0000	0	0		
rank	evil-alt-nested	sd-empty-alt-miss	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	884.204202	5	1.0000	0	0		
rank	evil-alt-nested	sd-empty-alt-miss	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	2062.619344	5	1.0000	0	0		
rank	evil-alt-nested	sd-fileext-short	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	27.697941	5	1.0000	0	0		
rank	evil-alt-nested	sd-fileext-short	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	334.052619	5	1.0000	0	0		
rank	evil-alt-nested	sd-fileext-short	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	799.268918	5	1.0000	0	0		
rank	evil-alt-nested	sd-fileext-short	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	809.334792	5	1.0000	0	0		
rank	evil-alt-nested	sd-fileext-short	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	139128.073260	5	1.0000	0	0		
rank	evil-alt-nested	sd-keyword-short	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	52.997042	5	1.0000	0	0		
rank	evil-alt-nested	sd-keyword-short	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	335.332146	5	1.0000	0	0		
rank	evil-alt-nested	sd-keyword-short	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	336.389332	5	1.0000	0	0		
rank	evil-alt-nested	sd-keyword-short	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	4	median_ns	363.847985	5	1.0000	0	0		
rank	evil-alt-nested	sd-keyword-short	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	629.779655	5	1.0000	0	0		
rank	evil-alt-nested	sd-router-short	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.717627	5	1.0000	0	0		
rank	evil-alt-nested	sd-router-short	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	111.158155	5	1.0000	0	0		
rank	evil-alt-nested	sd-router-short	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	160.036318	5	1.0000	0	0		
rank	evil-alt-nested	sd-router-short	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	4	median_ns	160.678932	5	1.0000	0	0		
rank	evil-alt-nested	sd-router-short	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	304.452381	5	1.0000	0	0		
rank	evil-alt-nested	sec-aws-key	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.572249	5	1.0000	0	0		
rank	evil-alt-nested	sec-aws-key	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	154.980224	5	1.0000	0	0		
rank	evil-alt-nested	sec-aws-key	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	155.581659	5	1.0000	0	0		
rank	evil-alt-nested	sec-aws-key	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	219.648136	5	1.0000	0	0		
rank	evil-alt-nested	sec-aws-key	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	303.353480	5	1.0000	0	0		
rank	evil-alt-nested	sec-github-pat	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	58.471958	5	1.0000	0	0		
rank	evil-alt-nested	sec-github-pat	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	712.719755	5	1.0000	0	0		
rank	evil-alt-nested	sec-github-pat	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	714.887329	5	1.0000	0	0		
rank	evil-alt-nested	sec-github-pat	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	882.376036	5	1.0000	0	0		
rank	evil-alt-nested	sec-github-pat	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	46267.886447	5	1.0000	0	0		
rank	evil-alt-nested	sec-slack-webhook	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	58.455473	5	1.0000	0	0		
rank	evil-alt-nested	sec-slack-webhook	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	634.211338	5	1.0000	0	0		
rank	evil-alt-nested	sec-slack-webhook	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	644.867130	5	1.0000	0	0		
rank	evil-alt-nested	sec-slack-webhook	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	772.127320	5	1.0000	0	0		
rank	evil-alt-nested	sec-slack-webhook	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	15478.659341	5	1.0000	0	0		
rank	evil-alt-nested	sec-userpass	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	30.132140	5	1.0000	0	0		
rank	evil-alt-nested	sec-userpass	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	489.842987	5	1.0000	0	0		
rank	evil-alt-nested	sec-userpass	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	880.696585	5	1.0000	0	0		
rank	evil-alt-nested	sec-userpass	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	890.853397	5	1.0000	0	0		
rank	evil-alt-nested	sec-userpass	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	417048.358974	5	1.0000	0	0		
rank	evil-alt-nested	t-1m	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	55.729483	5	1.0000	0	0		
rank	evil-alt-nested	t-1m	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	2	median_ns	99.170912	5	1.0000	0	0		
rank	evil-alt-nested	t-1m	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	99.371800	5	1.0000	0	0		
rank	evil-alt-nested	t-1m	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	4	median_ns	1892.284562	5	1.0000	0	0		
rank	evil-alt-nested	t-1m	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	7783757.692308	5	1.0000	0	0		
rank	evil-alt-nested	t-256k	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	55.656077	5	1.0000	0	0		
rank	evil-alt-nested	t-256k	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	2	median_ns	87.938123	5	1.0000	0	0		
rank	evil-alt-nested	t-256k	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	88.900792	5	1.0000	0	0		
rank	evil-alt-nested	t-256k	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	4	median_ns	297.554811	5	1.0000	0	0		
rank	evil-alt-nested	t-256k	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	1945327.769231	5	1.0000	0	0		
rank	evil-alt-nested	t-64k	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	58.877695	5	1.0000	0	0		
rank	evil-alt-nested	t-64k	large-subject-throughput	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	122.712730	5	1.0000	0	0		
rank	evil-alt-nested	t-64k	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	124.424248	5	1.0000	0	0		
rank	evil-alt-nested	t-64k	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	4	median_ns	15439.121777	5	1.0000	0	0		
rank	evil-alt-nested	t-64k	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	5	median_ns	488318.576923	5	1.0000	0	0		
rank	evil-alt-nested	v-email	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	23.233516	5	1.0000	0	0		
rank	evil-alt-nested	v-email	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	341.879002	5	1.0000	0	0		
rank	evil-alt-nested	v-email	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	546.181132	5	1.0000	0	0		
rank	evil-alt-nested	v-email	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	552.838279	5	1.0000	0	0		
rank	evil-alt-nested	v-email	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	5289.829670	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.639255	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	156.040713	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	156.617375	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	159.330093	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	303.793040	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4-oor	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.603147	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4-oor	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	144.524579	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4-oor	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	159.981414	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4-oor	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	160.498519	5	1.0000	0	0		
rank	evil-alt-nested	v-ipv4-oor	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	303.902930	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.640342	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	102.737330	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	160.147497	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	161.219706	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	316.576923	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip-plus4	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	18.599579	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip-plus4	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	149.735174	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip-plus4	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	3	median_ns	155.341131	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip-plus4	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	4	median_ns	156.484000	5	1.0000	0	0		
rank	evil-alt-nested	v-us-zip-plus4	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	303.866300	5	1.0000	0	0		
rank	evil-alt-nested	v-uuid-badnibble	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	55.504194	5	1.0000	0	0		
rank	evil-alt-nested	v-uuid-badnibble	short-subject-search	plain	same program	re2_11.0.0_longest-caps-simdna	measured	pinned	2	median_ns	242.618746	5	1.0000	0	0		
rank	evil-alt-nested	v-uuid-badnibble	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	3	median_ns	246.635391	5	1.0000	0	0		
rank	evil-alt-nested	v-uuid-badnibble	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	4	median_ns	362.456981	5	1.0000	0	0		
rank	evil-alt-nested	v-uuid-badnibble	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	5	median_ns	443.023810	5	1.0000	0	0		
rank	evil-alt-nested	v-uuid-valid	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	1	median_ns	55.514313	5	1.0000	0	0		
