# reporter: v11 (2026-09-01); filters: subbench=bounded, version=0.2, until=2026-09-01T00:00:00Z; source: store/index.tsv (81 candidate file(s)); records: 6; excluded_invalid: 0; superseded: 1; newer_not_measured: 0; subbench_versions: bounded@0.2; machines: budu-ryzen1600; schema_versions: 1.4; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 6; mixed_x13: False; include_provenance: False
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
did_not_compile	cls-upto-65535	(set)	match-compliance			pcrec_263b013_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	match-compliance			pcrec_263b013_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	median_ns	833.994515	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	min_ns	830.044446	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	max_ns	836.781481	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	stddev_ns	2.179345	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.218308	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	median_ns	908.216201	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	min_ns	907.144118	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	max_ns	908.941149	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	stddev_ns	0.599588	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.237736	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.088995	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	1673.271198	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	1635.625890	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	1769.750237	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	47.412436	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.437998	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	2.006334	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	3820.273772	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	min_ns	3805.793726	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	max_ns	3870.722259	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	stddev_ns	23.002620	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_best	4.580694	30	1.0000	0	0		
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_263b013_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_263b013_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	median_ns	233986.724113	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	min_ns	233478.856626	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	max_ns	234161.888487	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	stddev_ns	237.926034	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.107820	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	median_ns	268047.307756	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	min_ns	267457.031353	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	max_ns	268745.306931	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	stddev_ns	470.254055	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.123515	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.145566	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	3	median_ns	415418.884750	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	3	min_ns	413959.831199	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	3	max_ns	425443.363213	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	3	stddev_ns	4499.283479	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.191423	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.775395	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	median_ns	417006.524882	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	min_ns	416209.387441	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	max_ns	417965.925355	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	stddev_ns	707.631695	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.192155	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.782180	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	836400.561033	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	797133.502347	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	886900.465571	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	31870.453546	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.385409	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	3.574564	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2170162.470817	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	min_ns	2161809.153048	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	max_ns	2171770.876783	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	stddev_ns	3673.795165	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	9.274725	5	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	median_ns	724.235294	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	min_ns	723.212191	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	max_ns	730.890450	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	stddev_ns	2.770841	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.212289	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	2	median_ns	747.640684	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	2	min_ns	741.472296	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	2	max_ns	748.212383	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	2	stddev_ns	2.996512	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.219149	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.032317	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	3411.560656	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	min_ns	3390.733869	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	max_ns	3413.728396	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	stddev_ns	8.617168	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	ratio_vs_best	4.710569	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	3417.012507	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	3382.149667	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	max_ns	3510.202081	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	stddev_ns	45.996316	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.001598	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_best	4.718097	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	5	median_ns	5151.374720	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	5	min_ns	5149.947288	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	5	max_ns	5170.174502	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	5	stddev_ns	7.792207	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	1.509976	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	5	ratio_vs_best	7.112847	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	6	median_ns	5164.628993	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	6	min_ns	5155.945475	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	6	max_ns	5210.367553	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	6	stddev_ns	19.440101	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.513861	30	1.0000	0	0		
rank	cls-upto-8192	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	6	ratio_vs_best	7.131148	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	median_ns	834.882498	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	min_ns	833.789914	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	max_ns	835.830420	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	stddev_ns	0.652956	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.216922	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	median_ns	908.323924	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	min_ns	905.949695	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	max_ns	909.308271	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	stddev_ns	1.157514	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.236004	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.087966	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	1699.552296	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	1651.385419	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	1710.879990	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	23.534655	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.441584	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	2.035678	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	median_ns	2427.141810	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	min_ns	2424.200454	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	max_ns	2434.606809	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	stddev_ns	3.538480	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.630628	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	2.907166	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	5	median_ns	2428.540045	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	5	min_ns	2420.601957	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	5	max_ns	2441.171677	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	5	stddev_ns	7.600892	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.630992	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	5	ratio_vs_best	2.908841	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	3848.766650	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	min_ns	3839.454802	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	max_ns	3865.483697	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	stddev_ns	10.394808	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-upto-8192	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	4.609950	30	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	1	median_ns	1677.772147	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	1	min_ns	1676.044134	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	1	max_ns	1686.815021	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	1	stddev_ns	4.012652	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.927561	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	2	median_ns	1685.642785	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	2	min_ns	1683.487617	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	2	max_ns	1693.185632	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	2	stddev_ns	3.934725	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.931912	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.004691	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	1808.800457	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	min_ns	1804.530291	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	max_ns	1816.938214	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	stddev_ns	4.313643	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	ratio_vs_best	1.078097	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	3345.241422	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	3319.280780	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	max_ns	3372.481487	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	stddev_ns	20.301172	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.849425	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	ratio_vs_best	1.993859	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	5	median_ns	17903241.157895	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	5	min_ns	17875489.947368	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	5	max_ns	17938143.473684	5	1.0000	0	0		
rank	csv5	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	5	stddev_ns	25280.293922	5	1.0000	0	0		
