# reporter: v18 (2026-09-18); filters: subbench=capability, version=0.1, since=2026-09-17T00:00:00Z, until=2026-09-21T01:10:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=libpcre2_10.46_dfa-nocaps-simdna, testee=pcrec_cf0962e3_auto-caps-simdna, testee=pcrec_cf0962e3_auto-nocaps-simdna, testee=pcrec_cf0962e3_vm-caps-simdna, testee=pcrec_cf0962e3_vm-in-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna; source: store/index.tsv (12 record(s) matching this query); records: 11; excluded_invalid: 0; superseded: 1; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 11; mixed_x13: False; include_provenance: False; worst_other_core_busy: 58.96% (pcrec_25b1984f_auto-nocaps-simdna / wild-waf-crs-942140-dbnames / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	10	ratio_vs_baseline	200.518573	3	1.0000	0	0		
rank	tag-pair-match	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	10	ratio_vs_best	200.518573	3	1.0000	0	0		
baseline	tag-pair-match	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3274.163421	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	min_ns	3177.948333	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	max_ns	3312.965198	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	stddev_ns	57.251319	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.753775	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	4343.687930	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	min_ns	4283.752323	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	max_ns	4474.805360	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	stddev_ns	67.493598	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_best	1.326656	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	3	median_ns	6021.577358	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	3	min_ns	5925.178705	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	3	max_ns	6041.600001	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	3	stddev_ns	42.047047	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.386282	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.839119	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	median_ns	6023.857629	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	min_ns	5972.000756	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	max_ns	6055.165299	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	stddev_ns	29.987111	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.386807	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.839816	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	5	median_ns	6036.240751	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	5	min_ns	5986.668556	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	5	max_ns	6047.200116	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	5	stddev_ns	24.145099	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.389658	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.843598	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	median_ns	6045.503519	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	min_ns	5990.645279	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	max_ns	6061.368778	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	stddev_ns	30.628210	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.391790	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	6	ratio_vs_best	1.846427	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	7	median_ns	6123.000462	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	7	min_ns	6113.836769	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	7	max_ns	6138.405694	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	7	stddev_ns	7.941776	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	7	ratio_vs_baseline	1.409632	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	7	ratio_vs_best	1.870096	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	median_ns	6125.744024	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	min_ns	6109.207400	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	max_ns	6692.335752	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	stddev_ns	227.466451	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	ratio_vs_baseline	1.410263	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	8	ratio_vs_best	1.870934	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	9	median_ns	6258.720250	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	9	min_ns	6251.760812	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	9	max_ns	6273.834495	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	9	stddev_ns	7.495563	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	9	ratio_vs_baseline	1.440877	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	9	ratio_vs_best	1.911548	75	1.0000	0	0		
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	6272.460745	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	min_ns	6254.052850	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	max_ns	6555.561977	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	stddev_ns	114.422212	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.444040	75	1.0000	0	0		unchanged (within spread)
rank	tag-pair-match	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	ratio_vs_best	1.915745	75	1.0000	0	0		unchanged (within spread)
baseline	trim-nested-star	(set)	large-subject-throughput			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	median_ns	15.173485	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	min_ns	15.163573	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	max_ns	15.195373	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	stddev_ns	0.013009	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.042608	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	15.231928	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	min_ns	15.171366	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	max_ns	15.287960	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	0.038036	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.042772	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.003852	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	126.803125	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	122.650205	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	132.445110	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	3.297630	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.356071	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	8.356889	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	median_ns	253.439447	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	min_ns	243.912086	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	max_ns	256.533790	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	stddev_ns	5.125297	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.711675	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	4	ratio_vs_best	16.702784	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	356.117031	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	min_ns	354.529733	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	max_ns	358.837483	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	stddev_ns	1.527876	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_best	23.469693	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	6	median_ns	3252459.134146	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	6	min_ns	3251214.378049	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	6	max_ns	3260580.487805	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	6	stddev_ns	3384.765860	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	9133.118765	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_auto-caps-simdna	measured	pinned	6	ratio_vs_best	214351.490183	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	median_ns	3252858.963415	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	min_ns	3251739.195122	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	max_ns	3262872.182927	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	stddev_ns	4078.327683	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	9134.241512	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-caps-simdna	measured	pinned	7	ratio_vs_best	214377.840706	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	median_ns	3255085.750000	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	min_ns	3252915.112500	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	max_ns	3295927.550000	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	stddev_ns	16593.084541	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	ratio_vs_baseline	9140.494475	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	8	ratio_vs_best	214524.595824	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	median_ns	3256238.037500	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	min_ns	3252293.512500	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	max_ns	3280132.187500	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	stddev_ns	10674.052138	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	9143.730174	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	9	ratio_vs_best	214600.536684	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	median_ns	3256381.000000	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	min_ns	3254100.740741	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	max_ns	3283305.567901	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	stddev_ns	11174.888841	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	ratio_vs_baseline	9144.131622	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	10	ratio_vs_best	214609.958547	3	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	11	median_ns	3256864.731707	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	11	min_ns	3253614.463415	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	11	max_ns	3275687.756098	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	11	stddev_ns	8124.783600	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	11	ratio_vs_baseline	9145.489972	3	1.0000	0	0		
rank	trim-nested-star	(set)	large-subject-throughput	plain	same program	pcrec_cf0962e3_vm-in-caps-simdna	measured	pinned	11	ratio_vs_best	214641.838613	3	1.0000	0	0		
baseline	trim-nested-star	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	median_ns	426.991204	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	min_ns	426.381495	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	max_ns	428.799946	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	stddev_ns	0.881363	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.000013	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_cf0962e3_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	427.729910	75	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	min_ns	425.690594	75	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	max_ns	429.385061	75	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	1.388460	75	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.000013	75	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.001730	75	1.0000	0	0		unchanged (within spread)
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	3	median_ns	13638.508323	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	3	min_ns	12947.999456	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	3	max_ns	13659.783649	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	3	stddev_ns	341.299895	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.000402	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_dfa-nocaps-simdna	measured	pinned	3	ratio_vs_best	31.940959	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	3390462.639828	75	1.0000	0	0		
rank	trim-nested-star	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	min_ns	3381539.990901	75	1.0000	0	0		
