# reporter: v14 (2026-09-05); filters: subbench=altwide, version=0.2, since=2026-09-03T03:50:00Z, until=2026-09-05T08:40:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna_noisland, testee=pcrec_334fd10e_auto-nocaps-simdna, testee=pcrec_334fd10e_vm-caps-simdna, testee=pcrec_334fd10e_vm-in-caps-simdna, testee=pcrec_1989c62_auto-caps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-in-caps-simdna; source: store/index.tsv (11 record(s) matching this query); records: 11; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 11; mixed_x13: False; include_provenance: False; worst_other_core_busy: 29.22% (pcrec_334fd10e_auto-caps-simdna / srt-256 / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	pfx3-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	min_ns	128060759.000000	4	1.0000	0	0		
rank	pfx3-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	139996706.000000	4	1.0000	0	0		
rank	pfx3-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	4385857.076021	4	1.0000	0	0		
rank	pfx3-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	4	1.0000	0	0		
rank	pfx3-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	391.024560	4	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	median_ns	338.087939	40	1.0000	0	0		faster ×1.10
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	min_ns	337.817735	40	1.0000	0	0		faster ×1.10
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	max_ns	349.961114	40	1.0000	0	0		faster ×1.10
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	stddev_ns	4.781380	40	1.0000	0	0		faster ×1.10
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.052107	40	1.0000	0	0		faster ×1.10
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		faster ×1.10
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	367.132739	40	1.0000	0	0		faster ×1.17
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	min_ns	366.960849	40	1.0000	0	0		faster ×1.17
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	max_ns	367.525685	40	1.0000	0	0		faster ×1.17
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	stddev_ns	0.189648	40	1.0000	0	0		faster ×1.17
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.056584	40	1.0000	0	0		faster ×1.17
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.085909	40	1.0000	0	0		faster ×1.17
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	3	median_ns	372.230918	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	3	min_ns	372.040930	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	3	max_ns	377.250909	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	3	stddev_ns	2.019248	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.057370	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.100988	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	4	median_ns	431.283139	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	4	min_ns	430.735047	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	4	max_ns	431.554203	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	4	stddev_ns	0.284305	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.066471	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.275654	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	median_ns	443.466417	40	1.0000	0	0		faster ×1.41
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	min_ns	440.330319	40	1.0000	0	0		faster ×1.41
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	max_ns	448.682790	40	1.0000	0	0		faster ×1.41
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	stddev_ns	3.081595	40	1.0000	0	0		faster ×1.41
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.068349	40	1.0000	0	0		faster ×1.41
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.311690	40	1.0000	0	0		faster ×1.41
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	6	median_ns	444.969029	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	6	min_ns	442.666601	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	6	max_ns	448.134241	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	6	stddev_ns	2.025675	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	6	ratio_vs_baseline	0.068580	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	6	ratio_vs_best	1.316134	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	7	median_ns	446.522452	40	1.0000	0	0		faster ×1.40
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	7	min_ns	441.740405	40	1.0000	0	0		faster ×1.40
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	7	max_ns	455.701627	40	1.0000	0	0		faster ×1.40
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	7	stddev_ns	5.072773	40	1.0000	0	0		faster ×1.40
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	7	ratio_vs_baseline	0.068820	40	1.0000	0	0		faster ×1.40
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	7	ratio_vs_best	1.320729	40	1.0000	0	0		faster ×1.40
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	8	median_ns	625.295149	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	8	min_ns	625.180267	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	8	max_ns	630.679007	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	8	stddev_ns	2.138732	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	8	ratio_vs_baseline	0.096373	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	8	ratio_vs_best	1.849504	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	9	median_ns	625.563081	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	9	min_ns	625.249849	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	9	max_ns	634.692494	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	9	stddev_ns	3.654344	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.096414	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_1989c62_auto-caps-simdna	measured	pinned	9	ratio_vs_best	1.850297	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	median_ns	6453.094631	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	min_ns	6313.954398	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	max_ns	6568.062103	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	stddev_ns	94.598678	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	ratio_vs_baseline	0.994577	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	10	ratio_vs_best	19.087030	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	median_ns	6488.278771	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	min_ns	6439.399244	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	6878.667001	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	165.154155	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	40	1.0000	0	0		
rank	pfx3-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	19.191098	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	median_ns	1219.927515	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	min_ns	1219.629901	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	max_ns	1222.972708	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	stddev_ns	1.274300	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	ratio_vs_baseline	0.002156	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	median_ns	1220.947611	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	min_ns	1217.713530	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	max_ns	1226.564664	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	stddev_ns	3.031775	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.002158	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000836	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	1223.037930	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	min_ns	1219.328422	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	max_ns	1226.427772	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	stddev_ns	2.393797	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.002162	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.002550	40	1.0000	0	0		faster ×1.04
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	median_ns	1272.422491	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	min_ns	1269.248262	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	max_ns	1275.396625	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	stddev_ns	2.366061	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.002249	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.043031	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	median_ns	1277.328983	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	min_ns	1273.414742	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	max_ns	1282.211178	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	stddev_ns	3.407861	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	0.002258	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	5	ratio_vs_best	1.047053	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	4289.826222	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	min_ns	4025.484848	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	max_ns	4380.953115	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	stddev_ns	139.141694	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.007582	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_best	3.516460	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	median_ns	14547.328409	40	1.0000	0	0		faster ×1.39
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	min_ns	14389.935906	40	1.0000	0	0		faster ×1.39
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	max_ns	16241.383739	40	1.0000	0	0		faster ×1.39
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	stddev_ns	715.757254	40	1.0000	0	0		faster ×1.39
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.025711	40	1.0000	0	0		faster ×1.39
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	11.924748	40	1.0000	0	0		faster ×1.39
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	median_ns	14794.120815	40	1.0000	0	0		faster ×1.37
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	min_ns	14225.239414	40	1.0000	0	0		faster ×1.37
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	max_ns	16944.890828	40	1.0000	0	0		faster ×1.37
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	stddev_ns	963.083851	40	1.0000	0	0		faster ×1.37
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.026148	40	1.0000	0	0		faster ×1.37
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	8	ratio_vs_best	12.127049	40	1.0000	0	0		faster ×1.37
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	median_ns	20185.068802	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	min_ns	20152.055472	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	max_ns	20447.246207	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	stddev_ns	108.285220	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.035676	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	9	ratio_vs_best	16.546121	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	median_ns	20230.978284	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	min_ns	20142.637535	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	max_ns	20238.968818	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	stddev_ns	35.762748	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	ratio_vs_baseline	0.035757	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	10	ratio_vs_best	16.583754	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	median_ns	565793.757501	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	min_ns	537114.572161	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	max_ns	570046.657045	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	stddev_ns	12200.848706	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_baseline	1.000000	40	1.0000	0	0		
rank	pfx3-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	11	ratio_vs_best	463.792931	40	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	815003.779449	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	min_ns	807336.819549	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	max_ns	821824.774436	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	stddev_ns	4722.629695	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.002976	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	median_ns	2689344.527559	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	min_ns	2650003.511811	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	max_ns	2718393.118110	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	stddev_ns	24993.594940	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.009822	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	3.299794	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	median_ns	2708750.388889	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	min_ns	2649119.722222	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	max_ns	3051162.746032	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	stddev_ns	149719.434567	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.009893	4	1.0000	0	0		
rank	pfx3-512	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	ratio_vs_best	3.323605	4	1.0000	0	0		
