# reporter: v12 (2026-09-02); filters: subbench=email-specimen, version=0.2, since=2026-08-30T11:00:00Z, until=2026-08-30T15:00:00Z; source: store/index.tsv (6 record(s) matching this query); records: 6; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: email-specimen@0.2; machines: budu-ryzen1600; schema_versions: 1.3; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.1-1.3 X13 (both samples quiet) on 6; mixed_x13: False; include_provenance: False; worst_other_core_busy: n/a
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	floor	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	3.764554	85	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	median_ns	1327.767276	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	min_ns	1326.289014	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	max_ns	1330.555793	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	stddev_ns	1.567837	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.177936	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	median_ns	1329.706357	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	min_ns	1328.498931	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	max_ns	1346.026456	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	stddev_ns	6.657456	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.178196	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.001460	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	median_ns	2418.658501	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	min_ns	2413.730181	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	max_ns	2421.964643	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	stddev_ns	2.743402	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.324128	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.821598	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	median_ns	2438.323041	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	min_ns	2435.598382	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	max_ns	2451.117137	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	stddev_ns	5.652220	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.326763	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.836408	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	3733.546188	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	3398.258742	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	4226.314782	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	302.034890	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.500338	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	2.811898	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	7462.042384	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	min_ns	7347.682271	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	max_ns	7606.985339	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	stddev_ns	93.564708	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000000	77	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	5.619993	77	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	median_ns	13607713.500000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	min_ns	13575535.250000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	max_ns	13632111.125000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	stddev_ns	21217.806636	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.110836	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	median_ns	13625779.875000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	min_ns	13583858.375000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	max_ns	13632604.312500	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	stddev_ns	20133.862561	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.110983	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.001328	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	18232940.187500	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	18157667.812500	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	18459450.812500	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	117429.970128	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.148509	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	1.339897	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	122773449.304348	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	min_ns	122444857.714286	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	max_ns	123619068.583851	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	stddev_ns	427456.355907	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	orig	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_best	9.022342	5	1.0000	0	0		
excluded	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned		pass_rate	0.8000	5	0.8000	5	0	-4:PCREC_ERR_WORK×1 (smallest: t-c-long-atom-run, 1,048,576 B)	
excluded	orig	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned		pass_rate	0.8000	5	0.8000	5	0	-4:PCREC_ERR_WORK×1 (smallest: t-c-long-atom-run, 1,048,576 B)	
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	1	median_ns	62301.220771	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	1	min_ns	62260.767186	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	1	max_ns	63740.168580	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	1	stddev_ns	578.813292	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.116682	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	2	median_ns	62981.992677	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	2	min_ns	62964.851165	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	2	max_ns	63086.236595	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	2	stddev_ns	44.340457	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.117957	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.010927	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	median_ns	73249.667070	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	min_ns	73230.231000	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	max_ns	73332.661932	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	stddev_ns	40.173097	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.137188	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.175734	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	median_ns	73272.372522	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	min_ns	73248.608598	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	max_ns	73457.758784	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	stddev_ns	78.302243	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.137230	85	1.0000	0	0		
rank	orig	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.176099	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	533938.105822	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	min_ns	533459.280225	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	max_ns	534573.782485	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	stddev_ns	431.560121	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.000000	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_best	8.570267	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	534007.820594	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	min_ns	533632.122413	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	max_ns	535269.452270	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	stddev_ns	601.896319	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000131	85	1.0000	0	0		
rank	orig	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_best	8.571386	85	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	median_ns	3523.029154	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	min_ns	3519.315651	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	max_ns	4256.549373	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	stddev_ns	293.890977	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.053504	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	median_ns	3526.379807	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	min_ns	3524.873365	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	max_ns	3553.555954	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	stddev_ns	11.206770	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.053555	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.000951	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	6144.211311	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	6121.466399	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	6233.356341	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	42.142254	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.093312	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	1.744014	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	median_ns	12522.329370	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	min_ns	12458.663969	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	max_ns	12533.611451	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	stddev_ns	27.299409	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.190177	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	ratio_vs_best	3.554421	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	5	median_ns	12826.869151	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	5	min_ns	12818.087646	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	5	max_ns	12870.412174	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	5	stddev_ns	18.966963	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.194802	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	3.640864	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	65845.825309	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	min_ns	65550.564859	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	max_ns	67991.282162	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	stddev_ns	905.776371	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000000	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	18.690116	77	1.0000	0	0		
compile	factored			plain	same program	libpcre2_10.46_interp-caps-simdna				median_total_ns	14880.000000	5					
compile	factored			plain	same program	libpcre2_10.46_interp-caps-simdna				jitter	timer-floor						
compile	factored			plain	same program	libpcre2_10.46_interp-caps-simdna				artifact_bytes	951						
compile_stamp						libpcre2_10.46_interp-caps-simdna				engine	-						
compile_stamp						libpcre2_10.46_interp-caps-simdna				entry	plain entry						
compile_stamp						libpcre2_10.46_interp-caps-simdna				prefilter	-						
compile_stamp						libpcre2_10.46_interp-caps-simdna				vm_rungs	-						
compile_stamp						libpcre2_10.46_interp-caps-simdna				buffers	n/s						
compile_stamp						libpcre2_10.46_interp-caps-simdna				frame	n/s						
compile	floor			plain	same program	libpcre2_10.46_interp-caps-simdna				median_total_ns	370.000000	5					
compile	floor			plain	same program	libpcre2_10.46_interp-caps-simdna				jitter	timer-floor						
compile	floor			plain	same program	libpcre2_10.46_interp-caps-simdna				artifact_bytes	161						
compile	orig			plain	same program	libpcre2_10.46_interp-caps-simdna				median_total_ns	13400.000000	5					
compile	orig			plain	same program	libpcre2_10.46_interp-caps-simdna				jitter	timer-floor						
compile	orig			plain	same program	libpcre2_10.46_interp-caps-simdna				artifact_bytes	1609						
compile	factored			plain	same program	libpcre2_10.46_jit-caps-simdna				median_total_ns	69970.000000	5					
compile	factored			plain	same program	libpcre2_10.46_jit-caps-simdna				jitter	0.513						
compile	factored			plain	same program	libpcre2_10.46_jit-caps-simdna				artifact_bytes	951						
compile_stamp						libpcre2_10.46_jit-caps-simdna				engine	-						
compile_stamp						libpcre2_10.46_jit-caps-simdna				entry	plain entry						
compile_stamp						libpcre2_10.46_jit-caps-simdna				prefilter	-						
compile_stamp						libpcre2_10.46_jit-caps-simdna				vm_rungs	-						
compile_stamp						libpcre2_10.46_jit-caps-simdna				buffers	n/s						
compile_stamp						libpcre2_10.46_jit-caps-simdna				frame	n/s						
compile	floor			plain	same program	libpcre2_10.46_jit-caps-simdna				median_total_ns	6320.000000	5					
compile	floor			plain	same program	libpcre2_10.46_jit-caps-simdna				jitter	timer-floor						
compile	floor			plain	same program	libpcre2_10.46_jit-caps-simdna				artifact_bytes	161						
compile	orig			plain	same program	libpcre2_10.46_jit-caps-simdna				median_total_ns	61501.000000	5					
compile	orig			plain	same program	libpcre2_10.46_jit-caps-simdna				jitter	0.807						
compile	orig			plain	same program	libpcre2_10.46_jit-caps-simdna				artifact_bytes	1609						
compile	factored			plain	same program	pcrec_96e44c2_auto-caps-simdna				median_total_ns	161367376.000000	5					
compile	factored			plain	same program	pcrec_96e44c2_auto-caps-simdna				jitter	0.017						
compile	factored			plain	same program	pcrec_96e44c2_auto-caps-simdna				artifact_bytes	43224						
compile	factored			plain	same program	pcrec_96e44c2_auto-caps-simdna				emit_bytes	82080						
compile	factored			plain	same program	pcrec_96e44c2_auto-caps-simdna				emit_code_bytes	13386						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				engine	dfa						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				entry	plain entry						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				prefilter	-						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				vm_rungs	-						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				buffers	0 (DFA)						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				frame	0 (DFA)						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				dfa_prefilter_offsets	none						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				dfa_match	unwrapped						
compile_stamp						pcrec_96e44c2_auto-caps-simdna				engine_sel	selected						
compile	factored			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				median_total_ns	173642569.000000	5					
compile	factored			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				jitter	0.068						
compile	factored			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				artifact_bytes	47464						
compile	factored			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				emit_bytes	94291						
compile	factored			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				emit_code_bytes	15302						
compile	floor			plain	same program	pcrec_96e44c2_auto-caps-simdna				median_total_ns	133986396.000000	5					
compile	floor			plain	same program	pcrec_96e44c2_auto-caps-simdna				jitter	0.034						
compile	floor			plain	same program	pcrec_96e44c2_auto-caps-simdna				artifact_bytes	22712						
compile	floor			plain	same program	pcrec_96e44c2_auto-caps-simdna				emit_bytes	17731						
compile	floor			plain	same program	pcrec_96e44c2_auto-caps-simdna				emit_code_bytes	12734						
compile	floor			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				median_total_ns	147942328.000000	5					
compile	floor			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				jitter	0.026						
compile	floor			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				artifact_bytes	22856						
compile	floor			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				emit_bytes	20074						
compile	floor			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				emit_code_bytes	14751						
compile	orig			plain	same program	pcrec_96e44c2_auto-caps-simdna				median_total_ns	155909854.000000	5					
compile	orig			plain	same program	pcrec_96e44c2_auto-caps-simdna				jitter	0.029						
compile	orig			plain	same program	pcrec_96e44c2_auto-caps-simdna				artifact_bytes	43184						
compile	orig			plain	same program	pcrec_96e44c2_auto-caps-simdna				emit_bytes	81673						
compile	orig			plain	same program	pcrec_96e44c2_auto-caps-simdna				emit_code_bytes	13146						
compile	orig			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				median_total_ns	166269755.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna				jitter	0.067						
