# reporter: v14 (2026-09-05); filters: subbench=bounded, version=0.3, since=2026-09-05T02:00:00Z, until=2026-09-05T11:00:00Z, testee=pcrec_288d505_auto-caps-simdna, testee=pcrec_288d505_vm-caps-simdna, testee=pcrec_288d505_auto-caps-simdna_cc-clang, testee=pcrec_334fd10e_auto-caps-simdna, testee=pcrec_334fd10e_vm-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna_cc-clang; source: store/index.tsv (6 record(s) matching this query); records: 6; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: bounded@0.3; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 6; mixed_x13: False; include_provenance: False; worst_other_core_busy: 57.14% (pcrec_334fd10e_auto-caps-simdna_cc-clang / hex32 / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	2	min_ns	1292.510458	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	2	max_ns	1294.609527	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	2	stddev_ns	0.811642	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.168943	46	1.0000	0	0		
rank	cls-upto-65535	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.168943	46	1.0000	0	0		
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_288d505_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_288d505_auto-caps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_334fd10e_auto-caps-simdna	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
did_not_compile	cls-upto-65535	(set)	short-subject-search			pcrec_334fd10e_auto-caps-simdna_cc-clang	did-not-compile									pcrec: pattern too large (NFA exceeds 131072 states) (pattern offset 0)	
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	median_ns	120725.958773	5	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	min_ns	120482.506994	5	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	max_ns	120876.239018	5	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	131.623706	5	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	5	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	median_ns	124346.515398	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	min_ns	124219.855383	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	max_ns	124533.084750	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	stddev_ns	131.724087	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.029990	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.029990	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	median_ns	174454.794083	5	1.0000	0	0		faster ×1.36
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	min_ns	174351.644609	5	1.0000	0	0		faster ×1.36
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	max_ns	175141.793305	5	1.0000	0	0		faster ×1.36
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	stddev_ns	289.034997	5	1.0000	0	0		faster ×1.36
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.445048	5	1.0000	0	0		faster ×1.36
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.445048	5	1.0000	0	0		faster ×1.36
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	median_ns	237477.967188	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	min_ns	237029.100521	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	max_ns	237754.057813	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	stddev_ns	314.949918	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.967083	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.967083	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	median_ns	256312.565129	5	1.0000	0	0		faster ×1.51
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	min_ns	256120.731343	5	1.0000	0	0		faster ×1.51
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	max_ns	258223.125509	5	1.0000	0	0		faster ×1.51
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	stddev_ns	801.204477	5	1.0000	0	0		faster ×1.51
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	2.123094	5	1.0000	0	0		faster ×1.51
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	ratio_vs_best	2.123094	5	1.0000	0	0		faster ×1.51
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	median_ns	386065.566964	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	min_ns	385829.011607	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	max_ns	386649.918750	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	stddev_ns	273.167673	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	3.197867	5	1.0000	0	0		
rank	cls-upto-8	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	ratio_vs_best	3.197867	5	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	median_ns	322.173935	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	min_ns	322.094571	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	max_ns	324.861137	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	1.053218	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	median_ns	332.286749	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	min_ns	331.869985	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	max_ns	332.812103	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	stddev_ns	0.305172	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.031389	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.031389	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	median_ns	516.468565	49	1.0000	0	0		faster ×1.09
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	min_ns	515.772978	49	1.0000	0	0		faster ×1.09
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	max_ns	519.784501	49	1.0000	0	0		faster ×1.09
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	stddev_ns	1.469934	49	1.0000	0	0		faster ×1.09
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.603074	49	1.0000	0	0		faster ×1.09
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.603074	49	1.0000	0	0		faster ×1.09
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	4	median_ns	564.426828	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	4	min_ns	564.252617	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	4	max_ns	571.848429	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	4	stddev_ns	2.909301	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.751932	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.751932	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	median_ns	574.395550	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	min_ns	572.481048	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	max_ns	585.148202	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	stddev_ns	5.060895	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.782874	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.782874	49	1.0000	0	0		faster ×1.03
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	median_ns	589.339098	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	min_ns	584.499410	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	max_ns	591.105576	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	stddev_ns	2.653016	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.829258	49	1.0000	0	0		
rank	cls-upto-8	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.829258	49	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	median_ns	432.167417	46	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	min_ns	421.083708	46	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	max_ns	432.586493	46	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	4.451681	46	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	46	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	46	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	median_ns	433.208645	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	min_ns	394.013455	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	max_ns	490.126687	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	stddev_ns	30.692162	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.002409	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.002409	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	median_ns	474.746205	46	1.0000	0	0		faster ×1.15
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	min_ns	462.236620	46	1.0000	0	0		faster ×1.15
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	max_ns	477.032480	46	1.0000	0	0		faster ×1.15
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	stddev_ns	5.444217	46	1.0000	0	0		faster ×1.15
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.098524	46	1.0000	0	0		faster ×1.15
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.098524	46	1.0000	0	0		faster ×1.15
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	median_ns	545.231255	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	min_ns	545.111490	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	max_ns	545.806557	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	stddev_ns	0.255148	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.261620	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.261620	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	median_ns	631.120455	46	1.0000	0	0		faster ×1.24
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	min_ns	626.367590	46	1.0000	0	0		faster ×1.24
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	max_ns	639.448351	46	1.0000	0	0		faster ×1.24
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	stddev_ns	4.972543	46	1.0000	0	0		faster ×1.24
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.460361	46	1.0000	0	0		faster ×1.24
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	ratio_vs_best	1.460361	46	1.0000	0	0		faster ×1.24
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	median_ns	781.327270	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	min_ns	780.003878	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	max_ns	782.782070	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	stddev_ns	0.906940	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.807927	46	1.0000	0	0		
rank	cls-upto-8	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	ratio_vs_best	1.807927	46	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	median_ns	111677.836769	5	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	min_ns	111617.567305	5	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	max_ns	111693.146253	5	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	stddev_ns	27.210273	5	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_baseline	1.000000	5	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_cc-clang	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		unchanged (within spread)
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	median_ns	111761.194690	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	min_ns	111667.789150	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	max_ns	112154.094652	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	stddev_ns	185.531071	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_baseline	1.000746	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_cc-clang	measured	pinned	2	ratio_vs_best	1.000746	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	median_ns	124225.286005	5	1.0000	0	0		faster ×1.25
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	min_ns	124025.128049	5	1.0000	0	0		faster ×1.25
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	max_ns	124262.594367	5	1.0000	0	0		faster ×1.25
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	stddev_ns	103.378862	5	1.0000	0	0		faster ×1.25
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.112354	5	1.0000	0	0		faster ×1.25
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.112354	5	1.0000	0	0		faster ×1.25
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	median_ns	154673.592854	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	min_ns	154103.996980	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	max_ns	154866.040262	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	stddev_ns	318.121692	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.384998	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.384998	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	median_ns	172758.486225	5	1.0000	0	0		faster ×1.42
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	min_ns	172181.150314	5	1.0000	0	0		faster ×1.42
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	max_ns	177436.522958	5	1.0000	0	0		faster ×1.42
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	stddev_ns	1945.053669	5	1.0000	0	0		faster ×1.42
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.546936	5	1.0000	0	0		faster ×1.42
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	5	ratio_vs_best	1.546936	5	1.0000	0	0		faster ×1.42
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	median_ns	245739.934312	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	min_ns	245256.901855	5	1.0000	0	0		
rank	cls-upto-8192	(set)	large-subject-throughput	plain	same program	pcrec_288d505_vm-caps-simdna	measured	pinned	6	max_ns	247378.206337	5	1.0000	0	0		
