# reporter: v18 (2026-09-18); filters: subbench=loglines, version=0.1, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (1 record(s) matching this query); records: 1; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 1; mixed_x13: False; include_provenance: False; worst_other_core_busy: 13.75% (rust_1.13.1_default-caps-simdna / iso-ts / large-subject-throughput); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
compile	http-5xx			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	142791.000000	5					
compile	http-5xx			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	1.458						
compile	ipv4			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	424813.000000	5					
compile	ipv4			plain	same program	rust_1.13.1_default-caps-simdna				jitter	0.519						
compile	ipv4			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	69761.000000	5					
compile	ipv4			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	1.319						
compile	ipv6			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	74641.000000	5					
compile	ipv6			plain	same program	rust_1.13.1_default-caps-simdna				jitter	1.256						
compile	ipv6			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	76371.000000	5					
compile	ipv6			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	1.269						
compile	iso-ts			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	845666.000000	5					
compile	iso-ts			plain	same program	rust_1.13.1_default-caps-simdna				jitter	0.277						
compile	iso-ts			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	2105934.000000	5					
compile	iso-ts			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	0.257						
compile	kv-quoted			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	345952.000000	5					
compile	kv-quoted			plain	same program	rust_1.13.1_default-caps-simdna				jitter	1.150						
compile	kv-quoted			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	112041.000000	5					
compile	kv-quoted			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	1.648						
compile	level-context			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	1118007.000000	5					
compile	level-context			plain	same program	rust_1.13.1_default-caps-simdna				jitter	0.301						
compile	level-context			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	1090737.000000	5					
compile	level-context			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	0.283						
compile	stack-frame			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	68181.000000	5					
compile	stack-frame			plain	same program	rust_1.13.1_default-caps-simdna				jitter	1.367						
compile	stack-frame			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	151841.000000	5					
compile	stack-frame			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	1.253						
compile	uuid			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	172121.000000	5					
compile	uuid			plain	same program	rust_1.13.1_default-caps-simdna				jitter	1.082						
compile	uuid			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	55521.000000	5					
compile	uuid			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	1.628						
