# reporter: v18 (2026-09-18); filters: subbench=loglines, version=0.1, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_1989c62_auto-nocaps-simdna, testee=pcrec_1989c62_vm-caps-simdna, testee=pcrec_1989c62_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (13 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 6; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.4,1.5,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 13.83% (libpcre2_10.46_jit-caps-simdna / stack-frame / short-subject-search); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	bignum	s-054	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	6	median_ns	8012.442359	5	1.0000	0	0		
rank	bignum	s-054	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	13359.390562	5	1.0000	0	0		
baseline	bignum	s-055	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-055	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	1279.631470	5	1.0000	0	0		
rank	bignum	s-055	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	1286.402399	5	1.0000	0	0		
rank	bignum	s-055	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	1348.434922	5	1.0000	0	0		
rank	bignum	s-055	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	4	median_ns	4136.482390	5	1.0000	0	0		
rank	bignum	s-055	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	4140.718605	5	1.0000	0	0		
rank	bignum	s-055	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	6	median_ns	5644.705911	5	1.0000	0	0		
rank	bignum	s-055	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	7849.044876	5	1.0000	0	0		
baseline	bignum	s-056	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-056	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4186.350560	5	1.0000	0	0		
rank	bignum	s-056	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	4512.885538	5	1.0000	0	0		
rank	bignum	s-056	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	4536.959560	5	1.0000	0	0		
rank	bignum	s-056	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	6177.255926	5	1.0000	0	0		
rank	bignum	s-056	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	14141.646346	5	1.0000	0	0		
rank	bignum	s-056	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	14150.330329	5	1.0000	0	0		
rank	bignum	s-056	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	23698.164157	5	1.0000	0	0		
baseline	bignum	s-057	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-057	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	2860.314274	5	1.0000	0	0		
rank	bignum	s-057	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	2900.708874	5	1.0000	0	0		
rank	bignum	s-057	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	2907.757551	5	1.0000	0	0		
rank	bignum	s-057	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	4423.913347	5	1.0000	0	0		
rank	bignum	s-057	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	9479.461526	5	1.0000	0	0		
rank	bignum	s-057	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	6	median_ns	9484.814950	5	1.0000	0	0		
rank	bignum	s-057	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	17065.194557	5	1.0000	0	0		
baseline	bignum	s-058	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-058	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4670.029945	5	1.0000	0	0		
rank	bignum	s-058	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	5137.698586	5	1.0000	0	0		
rank	bignum	s-058	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	5301.200821	5	1.0000	0	0		
rank	bignum	s-058	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	9056.483623	5	1.0000	0	0		
rank	bignum	s-058	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	15559.350498	5	1.0000	0	0		
rank	bignum	s-058	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	15563.363211	5	1.0000	0	0		
rank	bignum	s-058	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	27224.682108	5	1.0000	0	0		
baseline	bignum	s-059	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-059	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	2886.739326	5	1.0000	0	0		
rank	bignum	s-059	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	3150.187257	5	1.0000	0	0		
rank	bignum	s-059	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	3158.014029	5	1.0000	0	0		
rank	bignum	s-059	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	4467.935281	5	1.0000	0	0		
rank	bignum	s-059	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	9985.753156	5	1.0000	0	0		
rank	bignum	s-059	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	10022.734602	5	1.0000	0	0		
rank	bignum	s-059	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	16937.194268	5	1.0000	0	0		
baseline	bignum	s-060	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-060	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3378.085601	5	1.0000	0	0		
rank	bignum	s-060	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	3442.058189	5	1.0000	0	0		
rank	bignum	s-060	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	3514.037776	5	1.0000	0	0		
rank	bignum	s-060	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	5149.279925	5	1.0000	0	0		
rank	bignum	s-060	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	11303.620264	5	1.0000	0	0		
rank	bignum	s-060	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	6	median_ns	11312.423588	5	1.0000	0	0		
rank	bignum	s-060	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	19513.863057	5	1.0000	0	0		
baseline	bignum	s-061	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-061	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3716.653415	5	1.0000	0	0		
rank	bignum	s-061	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	4292.407057	5	1.0000	0	0		
rank	bignum	s-061	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	4343.484976	5	1.0000	0	0		
rank	bignum	s-061	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	5492.096980	5	1.0000	0	0		
rank	bignum	s-061	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	12667.474751	5	1.0000	0	0		
rank	bignum	s-061	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	12709.173427	5	1.0000	0	0		
rank	bignum	s-061	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	20356.774754	5	1.0000	0	0		
baseline	bignum	s-062	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-062	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4932.422428	5	1.0000	0	0		
rank	bignum	s-062	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	5611.468647	5	1.0000	0	0		
rank	bignum	s-062	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	5630.335387	5	1.0000	0	0		
rank	bignum	s-062	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	8567.627127	5	1.0000	0	0		
rank	bignum	s-062	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	16383.725748	5	1.0000	0	0		
rank	bignum	s-062	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	16388.266900	5	1.0000	0	0		
rank	bignum	s-062	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	27924.301100	5	1.0000	0	0		
baseline	bignum	s-063	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-063	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3502.128917	5	1.0000	0	0		
rank	bignum	s-063	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	3756.478167	5	1.0000	0	0		
rank	bignum	s-063	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	3795.505899	5	1.0000	0	0		
rank	bignum	s-063	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	5177.032556	5	1.0000	0	0		
rank	bignum	s-063	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	11606.227575	5	1.0000	0	0		
rank	bignum	s-063	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	11639.616091	5	1.0000	0	0		
rank	bignum	s-063	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	20131.504053	5	1.0000	0	0		
baseline	bignum	s-064	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-064	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	median_ns	2894.501567	5	1.0000	0	0		
rank	bignum	s-064	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	2896.841216	5	1.0000	0	0		
rank	bignum	s-064	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	2942.341422	5	1.0000	0	0		
rank	bignum	s-064	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	4658.878135	5	1.0000	0	0		
rank	bignum	s-064	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	9637.043355	5	1.0000	0	0		
rank	bignum	s-064	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	9656.776832	5	1.0000	0	0		
rank	bignum	s-064	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	17239.147365	5	1.0000	0	0		
baseline	bignum	s-065	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-065	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3178.786102	5	1.0000	0	0		
rank	bignum	s-065	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	3680.021150	5	1.0000	0	0		
rank	bignum	s-065	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	3688.032534	5	1.0000	0	0		
rank	bignum	s-065	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	5205.353693	5	1.0000	0	0		
rank	bignum	s-065	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	11148.626910	5	1.0000	0	0		
rank	bignum	s-065	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	11148.940578	5	1.0000	0	0		
rank	bignum	s-065	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	17680.672843	5	1.0000	0	0		
baseline	bignum	s-066	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-066	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	5076.843255	5	1.0000	0	0		
rank	bignum	s-066	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	5344.867999	5	1.0000	0	0		
rank	bignum	s-066	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	5381.229950	5	1.0000	0	0		
rank	bignum	s-066	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	12289.026261	5	1.0000	0	0		
rank	bignum	s-066	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	15472.351027	5	1.0000	0	0		
rank	bignum	s-066	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	6	median_ns	15498.293854	5	1.0000	0	0		
rank	bignum	s-066	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	29161.702953	5	1.0000	0	0		
baseline	bignum	s-067	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-067	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4323.162270	5	1.0000	0	0		
rank	bignum	s-067	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	5625.071634	5	1.0000	0	0		
rank	bignum	s-067	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	5668.523617	5	1.0000	0	0		
rank	bignum	s-067	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	7219.251893	5	1.0000	0	0		
rank	bignum	s-067	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	15889.197129	5	1.0000	0	0		
rank	bignum	s-067	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	6	median_ns	15889.743023	5	1.0000	0	0		
rank	bignum	s-067	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	23228.175738	5	1.0000	0	0		
baseline	bignum	s-068	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-068	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3501.287883	5	1.0000	0	0		
rank	bignum	s-068	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	4194.174514	5	1.0000	0	0		
rank	bignum	s-068	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	4197.140024	5	1.0000	0	0		
rank	bignum	s-068	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	6585.967640	5	1.0000	0	0		
rank	bignum	s-068	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	12141.642857	5	1.0000	0	0		
rank	bignum	s-068	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	12192.483726	5	1.0000	0	0		
rank	bignum	s-068	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	20133.177475	5	1.0000	0	0		
baseline	bignum	s-069	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-069	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4224.113738	5	1.0000	0	0		
rank	bignum	s-069	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	4606.245191	5	1.0000	0	0		
rank	bignum	s-069	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	4640.032317	5	1.0000	0	0		
rank	bignum	s-069	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	8859.070916	5	1.0000	0	0		
rank	bignum	s-069	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	5	median_ns	14338.885829	5	1.0000	0	0		
rank	bignum	s-069	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	6	median_ns	14365.009635	5	1.0000	0	0		
rank	bignum	s-069	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	24187.104517	5	1.0000	0	0		
baseline	bignum	s-070	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-070	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	3436.715379	5	1.0000	0	0		
rank	bignum	s-070	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	3446.799989	5	1.0000	0	0		
rank	bignum	s-070	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	3579.834994	5	1.0000	0	0		
rank	bignum	s-070	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	8770.458542	5	1.0000	0	0		
rank	bignum	s-070	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	11220.710465	5	1.0000	0	0		
rank	bignum	s-070	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	11274.359539	5	1.0000	0	0		
rank	bignum	s-070	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	22191.392009	5	1.0000	0	0		
baseline	bignum	s-071	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-071	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	3474.423150	5	1.0000	0	0		
rank	bignum	s-071	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	3578.603653	5	1.0000	0	0		
rank	bignum	s-071	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	3579.481135	5	1.0000	0	0		
rank	bignum	s-071	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	4996.683879	5	1.0000	0	0		
rank	bignum	s-071	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	10955.373422	5	1.0000	0	0		
rank	bignum	s-071	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	10992.628610	5	1.0000	0	0		
rank	bignum	s-071	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	20479.514476	5	1.0000	0	0		
baseline	bignum	s-072	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-072	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4765.087563	5	1.0000	0	0		
rank	bignum	s-072	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	5658.819853	5	1.0000	0	0		
rank	bignum	s-072	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	5673.234003	5	1.0000	0	0		
rank	bignum	s-072	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	9593.777515	5	1.0000	0	0		
rank	bignum	s-072	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	16031.311960	5	1.0000	0	0		
rank	bignum	s-072	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	16125.668169	5	1.0000	0	0		
rank	bignum	s-072	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	27403.733353	5	1.0000	0	0		
baseline	bignum	s-073	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-073	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	2969.745676	5	1.0000	0	0		
rank	bignum	s-073	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	3180.541503	5	1.0000	0	0		
rank	bignum	s-073	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	3	median_ns	3192.622676	5	1.0000	0	0		
rank	bignum	s-073	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	4050.312285	5	1.0000	0	0		
rank	bignum	s-073	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	10008.219934	5	1.0000	0	0		
rank	bignum	s-073	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	10011.644467	5	1.0000	0	0		
rank	bignum	s-073	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	16604.864794	5	1.0000	0	0		
baseline	bignum	s-074	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-074	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	4077.184212	5	1.0000	0	0		
rank	bignum	s-074	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	4334.607382	5	1.0000	0	0		
rank	bignum	s-074	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	4352.038102	5	1.0000	0	0		
rank	bignum	s-074	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	9188.058818	5	1.0000	0	0		
rank	bignum	s-074	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	13204.356811	5	1.0000	0	0		
rank	bignum	s-074	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	13224.911701	5	1.0000	0	0		
rank	bignum	s-074	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	23859.621309	5	1.0000	0	0		
baseline	bignum	s-075	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-075	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	2609.425938	5	1.0000	0	0		
rank	bignum	s-075	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	2	median_ns	3210.699957	5	1.0000	0	0		
rank	bignum	s-075	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	3219.674514	5	1.0000	0	0		
rank	bignum	s-075	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	6224.187273	5	1.0000	0	0		
rank	bignum	s-075	short-subject-search	plain	same program	pcrec_1989c62_vm-in-caps-simdna	measured	pinned	5	median_ns	10006.686711	5	1.0000	0	0		
rank	bignum	s-075	short-subject-search	plain	same program	pcrec_1989c62_vm-caps-simdna	measured	pinned	6	median_ns	10047.797363	5	1.0000	0	0		
rank	bignum	s-075	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	14184.418935	5	1.0000	0	0		
baseline	bignum	s-076	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	bignum	s-076	short-subject-search	plain	same program	pcrec_1989c62_auto-nocaps-simdna	measured	pinned	1	median_ns	3757.908074	5	1.0000	0	0		
rank	bignum	s-076	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	3787.504995	5	1.0000	0	0		
rank	bignum	s-076	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	3885.959988	5	1.0000	0	0		
rank	bignum	s-076	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	4	median_ns	8364.331465	5	1.0000	0	0		
