# reporter: v21 (2026-09-23); filters: subbench=capability, version=0.1, since=2026-09-22T00:00:00Z, until=2026-09-23T18:00:00Z, testee=pcrec_8d716693_auto-caps-simdna, testee=pcrec_8d716693_auto-nocaps-simdna, testee=pcrec_8d716693_vm-caps-simdna, testee=pcrec_8d716693_vm-in-caps-simdna, testee=pcrec_b1885a83_auto-caps-simdna, testee=pcrec_b1885a83_auto-nocaps-simdna, testee=pcrec_b1885a83_vm-caps-simdna, testee=pcrec_b1885a83_vm-in-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=rust_1.13.1_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (11 record(s) matching this query); records: 11; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 11; mixed_x13: False; include_provenance: False; worst_other_core_busy: 62.5% (pcrec_8d716693_auto-caps-simdna / date-nested-plus / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	median_ns	54.918580	3	1.0000	0	0		slower ×1.21
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	min_ns	54.203496	3	1.0000	0	0		slower ×1.21
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	max_ns	55.065970	3	1.0000	0	0		slower ×1.21
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	stddev_ns	0.303773	3	1.0000	0	0		slower ×1.21
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.409602	3	1.0000	0	0		slower ×1.21
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	1.409602	3	1.0000	0	0		slower ×1.21
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	median_ns	97.749033	3	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	min_ns	97.396555	3	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	max_ns	97.955446	3	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	stddev_ns	0.204441	3	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_baseline	2.508937	3	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_best	2.508937	3	1.0000	0	0		
baseline_yes	logparse-atomic-removed	(set)	short-subject-search			pcrec_8d716693_vm-caps-simdna				baseline_identity	row-best-fallback					pcrec_8d716693_vm-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	1	median_ns	809.434318	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	1	min_ns	806.865625	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	1	max_ns	815.725670	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	1	stddev_ns	3.098505	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	median_ns	858.585194	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	min_ns	857.052622	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	max_ns	870.064086	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	stddev_ns	4.802826	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.060723	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.060723	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	median_ns	859.519120	75	1.0000	0	0		slower ×1.06
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	min_ns	854.360114	75	1.0000	0	0		slower ×1.06
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	max_ns	864.545082	75	1.0000	0	0		slower ×1.06
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	stddev_ns	3.500083	75	1.0000	0	0		slower ×1.06
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.061876	75	1.0000	0	0		slower ×1.06
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.061876	75	1.0000	0	0		slower ×1.06
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	4	median_ns	892.161772	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	4	min_ns	891.406405	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	4	max_ns	895.906942	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	4	stddev_ns	1.616899	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.102204	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.102204	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	5	median_ns	894.483087	75	1.0000	0	0		slower ×1.04
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	5	min_ns	879.195574	75	1.0000	0	0		slower ×1.04
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	5	max_ns	895.264519	75	1.0000	0	0		slower ×1.04
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	5	stddev_ns	7.558263	75	1.0000	0	0		slower ×1.04
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.105072	75	1.0000	0	0		slower ×1.04
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.105072	75	1.0000	0	0		slower ×1.04
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	median_ns	907.408993	75	1.0000	0	0		slower ×1.02
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	min_ns	904.536709	75	1.0000	0	0		slower ×1.02
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	max_ns	907.930548	75	1.0000	0	0		slower ×1.02
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	stddev_ns	1.387342	75	1.0000	0	0		slower ×1.02
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.121041	75	1.0000	0	0		slower ×1.02
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	1.121041	75	1.0000	0	0		slower ×1.02
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	median_ns	5015.157641	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	min_ns	4973.750555	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	max_ns	5138.026526	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	stddev_ns	57.991745	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_baseline	6.195880	75	1.0000	0	0		
rank_yes	logparse-atomic-removed	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_best	6.195880	75	1.0000	0	0		
baseline_yes	mojibake-curly-quote	(set)	large-subject-throughput			pcrec_b1885a83_vm-in-caps-simdna				baseline_identity	row-best-fallback					pcrec_b1885a83_vm-in-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	1	median_ns	23101.249749	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	1	min_ns	23087.002567	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	1	max_ns	23204.310233	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	1	stddev_ns	43.448228	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	median_ns	23114.216503	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	min_ns	23096.145302	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	max_ns	23331.758521	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	stddev_ns	96.034147	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000561	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000561	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	median_ns	23123.964206	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	min_ns	23085.152257	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	max_ns	23156.729306	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	stddev_ns	26.191431	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.000983	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.000983	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	4	median_ns	23127.463828	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	4	min_ns	23110.347400	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	4	max_ns	23179.516453	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	4	stddev_ns	25.365235	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.001135	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.001135	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	median_ns	23142.939317	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	min_ns	23103.857129	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	max_ns	23155.591418	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	stddev_ns	18.978164	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.001805	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	1.001805	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	6	median_ns	23144.099661	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	6	min_ns	23109.215322	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	6	max_ns	23190.284203	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	6	stddev_ns	26.050267	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.001855	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.001855	3	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	median_ns	2228534.714286	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	min_ns	2228320.672269	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	max_ns	2233992.386555	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	stddev_ns	2615.998138	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_baseline	96.468145	3	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_best	96.468145	3	1.0000	0	0		
baseline_yes	mojibake-curly-quote	(set)	short-subject-search			pcrec_8d716693_auto-caps-simdna				baseline_identity	row-best-fallback					pcrec_8d716693_auto-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	1	median_ns	619.076110	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	1	min_ns	618.919599	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	1	max_ns	619.996880	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	1	stddev_ns	0.392303	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	2	median_ns	619.855081	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	2	min_ns	619.457828	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	2	max_ns	620.149407	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	2	stddev_ns	0.244521	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.001258	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001258	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	3	median_ns	669.326408	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	3	min_ns	663.385142	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	3	max_ns	671.641085	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	3	stddev_ns	2.808482	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.081170	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.081170	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	4	median_ns	682.430128	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	4	min_ns	679.018255	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	4	max_ns	683.260945	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	4	stddev_ns	1.487292	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.102336	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.102336	75	1.0000	0	0		unchanged (within spread)
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	median_ns	682.745974	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	min_ns	679.334611	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	max_ns	683.342171	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	stddev_ns	1.539747	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.102847	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	1.102847	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	6	median_ns	684.472205	75	1.0000	0	0		slower ×1.02
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	6	min_ns	682.330156	75	1.0000	0	0		slower ×1.02
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	6	max_ns	690.437145	75	1.0000	0	0		slower ×1.02
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	6	stddev_ns	2.933499	75	1.0000	0	0		slower ×1.02
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.105635	75	1.0000	0	0		slower ×1.02
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	6	ratio_vs_best	1.105635	75	1.0000	0	0		slower ×1.02
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	median_ns	4428.369578	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	min_ns	4425.442362	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	max_ns	4431.736903	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	stddev_ns	2.618818	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_baseline	7.153191	75	1.0000	0	0		
rank_yes	mojibake-curly-quote	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	7	ratio_vs_best	7.153191	75	1.0000	0	0		
baseline_yes	nested-comment-rec	(set)	large-subject-throughput			pcrec_b1885a83_auto-caps-simdna				baseline_identity	row-best-fallback					pcrec_b1885a83_auto-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	nested-comment-rec	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	median_ns	23118.463495	3	1.0000	0	0		faster ×403.45
