# reporter: v18 (2026-09-18); filters: subbench=altwide, version=0.2, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_334fd10e_auto-nocaps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_334fd10e_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (7 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 40.71% (rust_1.13.1_default-caps-simdna / w-8 / short-subject-search); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
did_not_compile	s-2048	f-pfx3	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-prefix	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-prefix	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.620503	5	1.0000	0	0		
rank	s-2048	f-prefix	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	26126.278783	5	1.0000	0	0		
rank	s-2048	f-prefix	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	26166.931541	5	1.0000	0	0		
did_not_compile	s-2048	f-prefix	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-prefix	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-prefix	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-prefix	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-prefix	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-prefix	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	40.791034	5	1.0000	0	0		
rank	s-2048	f-prefix	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	41143.975904	5	1.0000	0	0		
rank	s-2048	f-prefix	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	242744.461538	5	1.0000	0	0		
did_not_compile	s-2048	f-prefix	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-prefix	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-prefix	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-prefix	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-s0	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-s0	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	125.818887	5	1.0000	0	0		
rank	s-2048	f-s0	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	4477.755138	5	1.0000	0	0		
rank	s-2048	f-s0	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	4487.176949	5	1.0000	0	0		
did_not_compile	s-2048	f-s0	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s0	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-s0	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s0	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-s0	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-s0	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	73.132530	5	1.0000	0	0		
rank	s-2048	f-s0	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	2	median_ns	188.371317	5	1.0000	0	0		
rank	s-2048	f-s0	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	4695.384615	5	1.0000	0	0		
did_not_compile	s-2048	f-s0	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s0	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-s0	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s0	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-s255	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-s255	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	125.734428	5	1.0000	0	0		
rank	s-2048	f-s255	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	7870.380237	5	1.0000	0	0		
rank	s-2048	f-s255	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	7893.991361	5	1.0000	0	0		
did_not_compile	s-2048	f-s255	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s255	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-s255	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s255	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-s255	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-s255	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	188.177465	5	1.0000	0	0		
rank	s-2048	f-s255	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	507.469880	5	1.0000	0	0		
rank	s-2048	f-s255	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	8715.384615	5	1.0000	0	0		
did_not_compile	s-2048	f-s255	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s255	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-s255	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s255	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-s4095	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-s4095	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	24.091605	5	1.0000	0	0		
rank	s-2048	f-s4095	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	25750.221284	5	1.0000	0	0		
rank	s-2048	f-s4095	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	26138.265620	5	1.0000	0	0		
did_not_compile	s-2048	f-s4095	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s4095	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-s4095	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s4095	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-s4095	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-s4095	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	27.836644	5	1.0000	0	0		
rank	s-2048	f-s4095	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	8504.024096	5	1.0000	0	0		
rank	s-2048	f-s4095	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	54221.153846	5	1.0000	0	0		
did_not_compile	s-2048	f-s4095	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s4095	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-s4095	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-s4095	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-sfx	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-sfx	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.644166	5	1.0000	0	0		
rank	s-2048	f-sfx	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	26114.054864	5	1.0000	0	0		
rank	s-2048	f-sfx	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	26166.158994	5	1.0000	0	0		
did_not_compile	s-2048	f-sfx	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sfx	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-sfx	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sfx	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-sfx	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-sfx	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	36.967224	5	1.0000	0	0		
rank	s-2048	f-sfx	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	34398.036145	5	1.0000	0	0		
rank	s-2048	f-sfx	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	189776.538462	5	1.0000	0	0		
did_not_compile	s-2048	f-sfx	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sfx	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-sfx	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sfx	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-sh1	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-sh1	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	24.102580	5	1.0000	0	0		
rank	s-2048	f-sh1	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	25709.891859	5	1.0000	0	0		
rank	s-2048	f-sh1	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	26083.813114	5	1.0000	0	0		
did_not_compile	s-2048	f-sh1	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sh1	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-sh1	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sh1	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-sh1	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-sh1	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	29.185643	5	1.0000	0	0		
rank	s-2048	f-sh1	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	12865.855422	5	1.0000	0	0		
rank	s-2048	f-sh1	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	81162.076923	5	1.0000	0	0		
did_not_compile	s-2048	f-sh1	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sh1	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-sh1	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-sh1	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-upper	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-upper	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.626458	5	1.0000	0	0		
rank	s-2048	f-upper	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	28.994199	5	1.0000	0	0		
rank	s-2048	f-upper	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	29.810412	5	1.0000	0	0		
did_not_compile	s-2048	f-upper	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-upper	match-compliance			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-upper	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-upper	match-compliance			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
baseline	s-2048	f-upper	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	s-2048	f-upper	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	42.008035	5	1.0000	0	0		
rank	s-2048	f-upper	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	64.216867	5	1.0000	0	0		
rank	s-2048	f-upper	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	76.923077	5	1.0000	0	0		
did_not_compile	s-2048	f-upper	short-subject-search			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-upper	short-subject-search			pcrec_334fd10e_vm-in-caps-simdna	did-not-compile									pcrec: pattern too large: 1188227 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
did_not_compile	s-2048	f-upper	short-subject-search			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1260724 bytes of emitted C source (limit 1000000, ~209 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	s-2048	f-upper	short-subject-search			pcrec_d34c9131_vm-caps-simdna	did-not-compile									pcrec: pattern too large: 1188253 bytes of emitted code (limit 500000), which gcc cannot compile in reasonable time. A repeat's body is replicated and counts MULTIPLY through nesting -- lower a count, try --unroll=1, or raise --max-emit-code-bytes (pattern offset 0)	
