# reporter: v12 (2026-09-02); filters: subbench=loglines, version=0.1, until=2026-09-01T00:00:00Z; source: store/index.tsv (21 record(s) matching this query); records: 16; excluded_invalid: 0; superseded: 5; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.3,1.4; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.1-1.3 X13 (both samples quiet) on 14; v1.4 X13 (pre-flight + trial agreement) on 2; mixed_x13: True; include_provenance: False; worst_other_core_busy: 6.16% (pcrec_263b013_vm-caps-simdna / ipv6 / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	min_ns	11065.844722	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	max_ns	11433.979423	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	stddev_ns	121.503021	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	ratio_vs_best	5.526298	112	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	median_ns	12962618.895522	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	min_ns	12949288.970149	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	max_ns	12971152.402985	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	stddev_ns	7672.055136	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	ratio_vs_baseline	0.133718	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	2	median_ns	12986013.373134	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	2	min_ns	12981994.253731	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	2	max_ns	13123301.925373	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	2	stddev_ns	55082.470097	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	2	ratio_vs_baseline	0.133959	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	2	ratio_vs_best	1.001805	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	3	median_ns	12989776.298507	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	3	min_ns	12979108.925373	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	3	max_ns	13057382.044776	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	3	stddev_ns	28529.403817	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	3	ratio_vs_baseline	0.133998	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	3	ratio_vs_best	1.002095	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	4	median_ns	12990341.911765	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	4	min_ns	12974419.029412	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	4	max_ns	13013715.279412	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	4	stddev_ns	13475.831900	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	4	ratio_vs_baseline	0.134004	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	4	ratio_vs_best	1.002139	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	median_ns	13009844.402985	12	1.0000	0	0		slower ×1.00
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	min_ns	12972808.373134	12	1.0000	0	0		slower ×1.00
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	max_ns	13020350.746269	12	1.0000	0	0		slower ×1.00
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	stddev_ns	16541.299261	12	1.0000	0	0		slower ×1.00
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	ratio_vs_baseline	0.134205	12	1.0000	0	0		slower ×1.00
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	ratio_vs_best	1.003643	12	1.0000	0	0		slower ×1.00
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	median_ns	13011608.106061	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	min_ns	12984993.545455	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	max_ns	13013886.757576	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	stddev_ns	10752.969419	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_baseline	0.134223	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_best	1.003779	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	median_ns	13019268.911765	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	min_ns	13014067.573529	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	max_ns	13033293.867647	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	stddev_ns	7714.456134	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	ratio_vs_baseline	0.134302	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	7	ratio_vs_best	1.004370	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	median_ns	15370089.950820	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	min_ns	15356807.967213	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	max_ns	15404533.147541	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	stddev_ns	16096.142555	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	ratio_vs_baseline	0.158552	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	ratio_vs_best	1.185724	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	9	median_ns	35249048.083333	12	1.0000	0	0		faster ×1.02
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	9	min_ns	35013506.625000	12	1.0000	0	0		faster ×1.02
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	9	max_ns	35485546.541667	12	1.0000	0	0		faster ×1.02
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	9	stddev_ns	172556.656691	12	1.0000	0	0		faster ×1.02
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	9	ratio_vs_baseline	0.363617	12	1.0000	0	0		faster ×1.02
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured@1.3	pinned	9	ratio_vs_best	2.719284	12	1.0000	0	0		faster ×1.02
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured@1.4	pinned	10	median_ns	35280522.125000	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured@1.4	pinned	10	min_ns	34996963.125000	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured@1.4	pinned	10	max_ns	35442348.083333	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured@1.4	pinned	10	stddev_ns	161050.155300	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured@1.4	pinned	10	ratio_vs_baseline	0.363942	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured@1.4	pinned	10	ratio_vs_best	2.721713	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-caps-simdna	measured@1.3	pinned	11	median_ns	35527114.750000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-caps-simdna	measured@1.3	pinned	11	min_ns	35453747.250000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-caps-simdna	measured@1.3	pinned	11	max_ns	35709840.416667	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-caps-simdna	measured@1.3	pinned	11	stddev_ns	86627.002570	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-caps-simdna	measured@1.3	pinned	11	ratio_vs_baseline	0.366485	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-caps-simdna	measured@1.3	pinned	11	ratio_vs_best	2.740736	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	12	median_ns	35546338.166667	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	12	min_ns	35496443.250000	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	12	max_ns	35732193.875000	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	12	stddev_ns	81000.022698	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	12	ratio_vs_baseline	0.366684	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured@1.3	pinned	12	ratio_vs_best	2.742219	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured@1.3	pinned	13	median_ns	35550826.250000	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured@1.3	pinned	13	min_ns	35504107.250000	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured@1.3	pinned	13	max_ns	35580402.208333	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured@1.3	pinned	13	stddev_ns	26680.673888	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured@1.3	pinned	13	ratio_vs_baseline	0.366730	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured@1.3	pinned	13	ratio_vs_best	2.742565	12	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-in-caps-simdna	measured@1.3	pinned	14	median_ns	35605021.304348	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-in-caps-simdna	measured@1.3	pinned	14	min_ns	35507413.391304	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-in-caps-simdna	measured@1.3	pinned	14	max_ns	35662034.739130	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-in-caps-simdna	measured@1.3	pinned	14	stddev_ns	51990.428608	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-in-caps-simdna	measured@1.3	pinned	14	ratio_vs_baseline	0.367289	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_35e1ab1_vm-in-caps-simdna	measured@1.3	pinned	14	ratio_vs_best	2.746746	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured@1.3	pinned	15	median_ns	35857986.583333	12	1.0000	0	0		slower ×1.01
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured@1.3	pinned	15	min_ns	35601636.708333	12	1.0000	0	0		slower ×1.01
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured@1.3	pinned	15	max_ns	35926424.916667	12	1.0000	0	0		slower ×1.01
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured@1.3	pinned	15	stddev_ns	113519.244604	12	1.0000	0	0		slower ×1.01
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured@1.3	pinned	15	ratio_vs_baseline	0.369898	12	1.0000	0	0		slower ×1.01
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured@1.3	pinned	15	ratio_vs_best	2.766261	12	1.0000	0	0		slower ×1.01
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	median_ns	96940077.111111	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	min_ns	96862077.444444	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	max_ns	97228619.888889	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	stddev_ns	146519.364324	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured@1.3	pinned	16	ratio_vs_best	7.478433	12	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	median_ns	430198.706637	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	min_ns	429762.433096	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	max_ns	430490.076600	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	stddev_ns	245.532533	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	ratio_vs_baseline	0.117275	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-nocaps-simdna	measured@1.3	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	2	median_ns	430555.919450	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	2	min_ns	430085.930021	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	2	max_ns	431032.249683	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	2	stddev_ns	321.577051	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	2	ratio_vs_baseline	0.117372	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_35e1ab1_auto-caps-simdna	measured@1.3	pinned	2	ratio_vs_best	1.000830	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	3	median_ns	430700.670626	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	3	min_ns	430438.441323	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	3	max_ns	432188.257137	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	3	stddev_ns	640.676553	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	3	ratio_vs_baseline	0.117411	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured@1.3	pinned	3	ratio_vs_best	1.001167	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	median_ns	430860.899328	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	min_ns	430258.369702	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	max_ns	431101.534085	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	stddev_ns	300.845855	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	ratio_vs_baseline	0.117455	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured@1.3	pinned	4	ratio_vs_best	1.001539	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	median_ns	431253.804665	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	min_ns	430519.546672	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	max_ns	439711.147889	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	stddev_ns	3466.658370	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	ratio_vs_baseline	0.117562	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured@1.3	pinned	5	ratio_vs_best	1.002453	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	median_ns	431552.510115	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	min_ns	431024.976156	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	max_ns	431676.116739	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	stddev_ns	248.604545	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_baseline	0.117644	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_263b013_auto-caps-simdna	measured@1.4	pinned	6	ratio_vs_best	1.003147	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	7	median_ns	431838.033648	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	7	min_ns	430924.613070	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	7	max_ns	434287.795301	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	7	stddev_ns	1186.678294	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	7	ratio_vs_baseline	0.117721	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured@1.3	pinned	7	ratio_vs_best	1.003811	112	1.0000	0	0		unchanged (within spread)
rank	hex32-id	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	median_ns	490534.101455	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	min_ns	489709.599438	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	max_ns	492403.745141	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	stddev_ns	965.761644	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured@1.3	pinned	8	ratio_vs_baseline	0.133722	112	1.0000	0	0		
