# reporter: v18 (2026-09-18); filters: subbench=email-specimen, version=0.2, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (14 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 7; newer_not_measured: 0; subbench_versions: email-specimen@0.2; machines: budu-ryzen1600; schema_versions: 1.4,1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 10.81% (rust_1.13.1_default-caps-simdna / orig / large-subject-throughput); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	factored	s-047	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	760.025163	5	1.0000	0	0		
rank	factored	s-047	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	900.816638	5	1.0000	0	0		
rank	factored	s-047	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	6063.864251	5	1.0000	0	0		
did_not_compile	factored	s-047	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-048	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-048	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	13.122043	5	1.0000	0	0		
rank	factored	s-048	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.192215	5	1.0000	0	0		
rank	factored	s-048	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	105.610772	5	1.0000	0	0		
rank	factored	s-048	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	108.304166	5	1.0000	0	0		
rank	factored	s-048	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	774.206745	5	1.0000	0	0		
rank	factored	s-048	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	777.975148	5	1.0000	0	0		
did_not_compile	factored	s-048	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-048	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-048	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	12.027805	5	1.0000	0	0		
rank	factored	s-048	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	12.460323	5	1.0000	0	0		
rank	factored	s-048	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	183.077250	5	1.0000	0	0		
rank	factored	s-048	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	336.275397	5	1.0000	0	0		
rank	factored	s-048	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	385.490436	5	1.0000	0	0		
rank	factored	s-048	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2027.090028	5	1.0000	0	0		
did_not_compile	factored	s-048	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-049	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-049	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	11.697535	5	1.0000	0	0		
rank	factored	s-049	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	12.421124	5	1.0000	0	0		
rank	factored	s-049	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	129.295181	5	1.0000	0	0		
rank	factored	s-049	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	132.193208	5	1.0000	0	0		
rank	factored	s-049	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	541.796898	5	1.0000	0	0		
rank	factored	s-049	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	549.579387	5	1.0000	0	0		
did_not_compile	factored	s-049	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-049	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-049	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	68.778037	5	1.0000	0	0		
rank	factored	s-049	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	71.615552	5	1.0000	0	0		
rank	factored	s-049	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	271.307231	5	1.0000	0	0		
rank	factored	s-049	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	596.485702	5	1.0000	0	0		
rank	factored	s-049	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	613.478998	5	1.0000	0	0		
rank	factored	s-049	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2559.295550	5	1.0000	0	0		
did_not_compile	factored	s-049	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-050	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-050	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	14.471804	5	1.0000	0	0		
rank	factored	s-050	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	14.501768	5	1.0000	0	0		
rank	factored	s-050	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	253.187974	5	1.0000	0	0		
rank	factored	s-050	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	269.673867	5	1.0000	0	0		
rank	factored	s-050	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	765.405514	5	1.0000	0	0		
rank	factored	s-050	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	765.765041	5	1.0000	0	0		
did_not_compile	factored	s-050	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-050	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-050	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	53.660999	5	1.0000	0	0		
rank	factored	s-050	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	56.976477	5	1.0000	0	0		
rank	factored	s-050	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	378.293676	5	1.0000	0	0		
rank	factored	s-050	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	1001.530361	5	1.0000	0	0		
rank	factored	s-050	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	1023.570102	5	1.0000	0	0		
rank	factored	s-050	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	3519.662737	5	1.0000	0	0		
did_not_compile	factored	s-050	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-051	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-051	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	11.709485	5	1.0000	0	0		
rank	factored	s-051	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	12.316009	5	1.0000	0	0		
rank	factored	s-051	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	128.489240	5	1.0000	0	0		
rank	factored	s-051	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	130.582147	5	1.0000	0	0		
rank	factored	s-051	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	546.587631	5	1.0000	0	0		
rank	factored	s-051	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	548.556222	5	1.0000	0	0		
did_not_compile	factored	s-051	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-051	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-051	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	68.601796	5	1.0000	0	0		
rank	factored	s-051	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	71.830488	5	1.0000	0	0		
rank	factored	s-051	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	273.256064	5	1.0000	0	0		
rank	factored	s-051	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	593.430025	5	1.0000	0	0		
rank	factored	s-051	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	593.696832	5	1.0000	0	0		
rank	factored	s-051	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2564.859252	5	1.0000	0	0		
did_not_compile	factored	s-051	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-052	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-052	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	13.161717	5	1.0000	0	0		
rank	factored	s-052	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.268417	5	1.0000	0	0		
rank	factored	s-052	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	145.922977	5	1.0000	0	0		
rank	factored	s-052	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	147.945954	5	1.0000	0	0		
rank	factored	s-052	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	777.207493	5	1.0000	0	0		
rank	factored	s-052	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	786.957704	5	1.0000	0	0		
did_not_compile	factored	s-052	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-052	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-052	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	19.630939	5	1.0000	0	0		
rank	factored	s-052	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	20.023677	5	1.0000	0	0		
rank	factored	s-052	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	220.257653	5	1.0000	0	0		
rank	factored	s-052	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	627.779037	5	1.0000	0	0		
rank	factored	s-052	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	676.028897	5	1.0000	0	0		
rank	factored	s-052	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2687.413214	5	1.0000	0	0		
did_not_compile	factored	s-052	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-053	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-053	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	13.172858	5	1.0000	0	0		
rank	factored	s-053	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.196819	5	1.0000	0	0		
rank	factored	s-053	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	145.374914	5	1.0000	0	0		
rank	factored	s-053	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	148.153012	5	1.0000	0	0		
rank	factored	s-053	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	776.433016	5	1.0000	0	0		
rank	factored	s-053	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	779.042483	5	1.0000	0	0		
did_not_compile	factored	s-053	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-053	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-053	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	14.292281	5	1.0000	0	0		
rank	factored	s-053	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	14.448270	5	1.0000	0	0		
rank	factored	s-053	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	217.901381	5	1.0000	0	0		
rank	factored	s-053	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	614.105411	5	1.0000	0	0		
rank	factored	s-053	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	638.388129	5	1.0000	0	0		
rank	factored	s-053	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2663.702327	5	1.0000	0	0		
did_not_compile	factored	s-053	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-054	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-054	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	13.147892	5	1.0000	0	0		
rank	factored	s-054	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.247866	5	1.0000	0	0		
rank	factored	s-054	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	144.344741	5	1.0000	0	0		
rank	factored	s-054	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	148.174566	5	1.0000	0	0		
rank	factored	s-054	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	771.805774	5	1.0000	0	0		
rank	factored	s-054	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	782.112820	5	1.0000	0	0		
did_not_compile	factored	s-054	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-054	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-054	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	14.378941	5	1.0000	0	0		
rank	factored	s-054	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	14.491943	5	1.0000	0	0		
rank	factored	s-054	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	217.497271	5	1.0000	0	0		
rank	factored	s-054	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	628.991100	5	1.0000	0	0		
rank	factored	s-054	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	654.966048	5	1.0000	0	0		
rank	factored	s-054	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2659.965809	5	1.0000	0	0		
did_not_compile	factored	s-054	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-055	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-055	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	13.168666	5	1.0000	0	0		
rank	factored	s-055	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.249634	5	1.0000	0	0		
rank	factored	s-055	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	144.848404	5	1.0000	0	0		
rank	factored	s-055	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	147.437848	5	1.0000	0	0		
rank	factored	s-055	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	772.115004	5	1.0000	0	0		
rank	factored	s-055	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	778.468536	5	1.0000	0	0		
did_not_compile	factored	s-055	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-055	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-055	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	14.243387	5	1.0000	0	0		
rank	factored	s-055	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	14.351443	5	1.0000	0	0		
rank	factored	s-055	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	214.244314	5	1.0000	0	0		
rank	factored	s-055	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	653.628340	5	1.0000	0	0		
rank	factored	s-055	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	671.832080	5	1.0000	0	0		
rank	factored	s-055	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2666.414039	5	1.0000	0	0		
did_not_compile	factored	s-055	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-056	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-056	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	13.158371	5	1.0000	0	0		
rank	factored	s-056	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	13.209857	5	1.0000	0	0		
rank	factored	s-056	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	median_ns	144.936682	5	1.0000	0	0		
rank	factored	s-056	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	148.379102	5	1.0000	0	0		
rank	factored	s-056	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	773.753643	5	1.0000	0	0		
rank	factored	s-056	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	779.952171	5	1.0000	0	0		
did_not_compile	factored	s-056	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-056	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-056	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	16.313473	5	1.0000	0	0		
rank	factored	s-056	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	16.484544	5	1.0000	0	0		
rank	factored	s-056	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	218.559289	5	1.0000	0	0		
rank	factored	s-056	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	634.386589	5	1.0000	0	0		
rank	factored	s-056	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	5	median_ns	649.688201	5	1.0000	0	0		
rank	factored	s-056	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	2674.019996	5	1.0000	0	0		
did_not_compile	factored	s-056	short-subject-search			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-057	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-057	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	1	median_ns	7744.631432	5	1.0000	0	0		
rank	factored	s-057	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	2	median_ns	7762.795831	5	1.0000	0	0		
rank	factored	s-057	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	3	median_ns	10167.127896	5	1.0000	0	0		
rank	factored	s-057	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	10206.430273	5	1.0000	0	0		
rank	factored	s-057	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	5	median_ns	19083.351161	5	1.0000	0	0		
rank	factored	s-057	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	6	median_ns	19086.560185	5	1.0000	0	0		
did_not_compile	factored	s-057	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-058	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-058	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	7466.992023	5	1.0000	0	0		
rank	factored	s-058	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	7467.787913	5	1.0000	0	0		
rank	factored	s-058	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	29373.579349	5	1.0000	0	0		
rank	factored	s-058	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	181474.770833	5	1.0000	0	0		
rank	factored	s-058	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	181728.201163	5	1.0000	0	0		
excluded	factored	s-058	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	5	0		
did_not_compile	factored	s-058	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-059	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-059	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	1	median_ns	9555.444382	5	1.0000	0	0		
rank	factored	s-059	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	9564.517997	5	1.0000	0	0		
rank	factored	s-059	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	72209.715164	5	1.0000	0	0		
rank	factored	s-059	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	4	median_ns	290683.686205	5	1.0000	0	0		
rank	factored	s-059	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	290975.407791	5	1.0000	0	0		
excluded	factored	s-059	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned		pass_rate	0.0000	5	0.0000	5	0		
did_not_compile	factored	s-059	match-compliance			rust_1.13.1_default-caps-simdna	did-not-compile									regex build failed [Syntax]: regex parse error:	
baseline	factored	s-060	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	factored	s-060	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	19057.162268	5	1.0000	0	0		
rank	factored	s-060	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	19060.775879	5	1.0000	0	0		
rank	factored	s-060	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	193996.643851	5	1.0000	0	0		
rank	factored	s-060	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	194149.413600	5	1.0000	0	0		
