# reporter: v22 (2026-09-25); filters: subbench=capability, version=0.1, since=2026-09-22T00:00:00Z, until=2026-09-23T18:00:00Z, testee=pcrec_8d716693_auto-caps-simdna, testee=pcrec_8d716693_auto-nocaps-simdna, testee=pcrec_8d716693_vm-caps-simdna, testee=pcrec_8d716693_vm-in-caps-simdna, testee=pcrec_b1885a83_auto-caps-simdna, testee=pcrec_b1885a83_auto-nocaps-simdna, testee=pcrec_b1885a83_vm-caps-simdna, testee=pcrec_b1885a83_vm-in-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=rust_1.13.1_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (11 record(s) matching this query); records: 11; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 11; mixed_x13: False; include_provenance: False; worst_other_core_busy: 62.5% (pcrec_8d716693_auto-caps-simdna / date-nested-plus / large-subject-throughput); floor_pattern: floor-byte; null_band: pcrec 8d716693 -> b1885a83: census reports/identity/capability@0.1/pcrec_8d716693__b1885a83.tsv, 346 null of 494 cells, strata ok=4 insufficient=1 empty=1, n_min=10
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	max_ns	1766.566336	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	stddev_ns	2.132668	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	3.750608	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_best	3.750608	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	median_ns	1868.680386	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	min_ns	1866.745229	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	max_ns	1869.599884	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	stddev_ns	1.199095	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	ratio_vs_baseline	3.976830	75	1.0000	0	0		
rank_no	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	4	ratio_vs_best	3.976830	75	1.0000	0	0		
baseline	date-nested-plus	(set)	large-subject-throughput			pcrec_b1885a83_auto-nocaps-simdna				baseline_identity	row-best-fallback					pcrec_b1885a83_auto-nocaps-simdna (row-best fallback -- interp absent from this group)	
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	median_ns	15.152862	3	1.0000	0	0		faster ×1.03
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	min_ns	15.108072	3	1.0000	0	0		faster ×1.03
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	max_ns	15.172831	3	1.0000	0	0		faster ×1.03
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	stddev_ns	0.021491	3	1.0000	0	0		faster ×1.03
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		faster ×1.03
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		faster ×1.03
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	median_ns	15.592668	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	min_ns	15.568078	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	max_ns	15.656769	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	stddev_ns	0.030157	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	1.029025	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.029025	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	median_ns	28.935760	3	1.0000	0	0		faster ×1.07
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	min_ns	28.900720	3	1.0000	0	0		faster ×1.07
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	max_ns	29.032902	3	1.0000	0	0		faster ×1.07
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	stddev_ns	0.046383	3	1.0000	0	0		faster ×1.07
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.909590	3	1.0000	0	0		faster ×1.07
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.909590	3	1.0000	0	0		faster ×1.07
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	median_ns	30.948432	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	min_ns	30.825420	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	max_ns	31.084704	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	stddev_ns	0.097877	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	2.042415	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	ratio_vs_best	2.042415	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	5	median_ns	52.213937	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	5	min_ns	50.659788	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	5	max_ns	52.607143	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	5	stddev_ns	0.856649	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	3.445814	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	5	ratio_vs_best	3.445814	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	6	median_ns	60.080924	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	6	min_ns	59.595514	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	6	max_ns	63.640848	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	6	stddev_ns	1.471001	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	3.964989	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	3.964989	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	7	median_ns	60.331765	3	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	7	min_ns	60.301045	3	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	7	max_ns	60.719334	3	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	7	stddev_ns	0.155706	3	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	7	ratio_vs_baseline	3.981543	3	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	7	ratio_vs_best	3.981543	3	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	8	median_ns	73.670275	3	1.0000	0	0		slower ×1.41
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	8	min_ns	73.623411	3	1.0000	0	0		slower ×1.41
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	8	max_ns	74.580552	3	1.0000	0	0		slower ×1.41
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	8	stddev_ns	0.368188	3	1.0000	0	0		slower ×1.41
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	4.861806	3	1.0000	0	0		slower ×1.41
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	8	ratio_vs_best	4.861806	3	1.0000	0	0		slower ×1.41
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	9	median_ns	77.052516	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	9	min_ns	74.441354	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	9	max_ns	78.375663	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	9	stddev_ns	1.378967	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	9	ratio_vs_baseline	5.085014	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	9	ratio_vs_best	5.085014	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	median_ns	94.395904	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	min_ns	94.343752	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	max_ns	94.647135	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	stddev_ns	0.107543	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	ratio_vs_baseline	6.229576	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	10	ratio_vs_best	6.229576	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	11	median_ns	167.068738	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	11	min_ns	167.028948	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	11	max_ns	167.369428	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	11	stddev_ns	0.126008	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	11	ratio_vs_baseline	11.025557	3	1.0000	0	0		
rank	date-nested-plus	(set)	large-subject-throughput	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	11	ratio_vs_best	11.025557	3	1.0000	0	0		
baseline	date-nested-plus	(set)	short-subject-search			pcrec_b1885a83_auto-nocaps-simdna				baseline_identity	row-best-fallback					pcrec_b1885a83_auto-nocaps-simdna (row-best fallback -- interp absent from this group)	
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	median_ns	469.891889	75	1.0000	0	0		faster ×1.09
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	min_ns	467.100350	75	1.0000	0	0		faster ×1.09
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	max_ns	470.719197	75	1.0000	0	0		faster ×1.09
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	stddev_ns	1.293570	75	1.0000	0	0		faster ×1.09
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		faster ×1.09
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		faster ×1.09
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	median_ns	512.005820	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	min_ns	510.881180	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	max_ns	512.429710	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	stddev_ns	0.553928	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	1.089625	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.089625	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	median_ns	843.288057	75	1.0000	0	0		faster ×1.06
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	min_ns	842.355343	75	1.0000	0	0		faster ×1.06
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	max_ns	851.092093	75	1.0000	0	0		faster ×1.06
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	stddev_ns	3.243904	75	1.0000	0	0		faster ×1.06
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.794643	75	1.0000	0	0		faster ×1.06
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.794643	75	1.0000	0	0		faster ×1.06
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	median_ns	890.539563	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	min_ns	887.602332	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	max_ns	896.064103	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	stddev_ns	3.342519	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.895201	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.895201	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	5	median_ns	1717.215042	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	5	min_ns	1708.704265	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	5	max_ns	1725.002521	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	5	stddev_ns	5.212960	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	3.654490	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	5	ratio_vs_best	3.654490	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	6	median_ns	1717.849834	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	6	min_ns	1702.316922	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	6	max_ns	1732.589320	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	6	stddev_ns	9.666889	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	3.655841	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-caps-simdna	measured	pinned	6	ratio_vs_best	3.655841	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	7	median_ns	1762.380452	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	7	min_ns	1760.785255	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	7	max_ns	1766.566336	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	7	stddev_ns	2.132668	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	7	ratio_vs_baseline	3.750608	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	7	ratio_vs_best	3.750608	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	8	median_ns	1868.680386	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	8	min_ns	1866.745229	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	8	max_ns	1869.599884	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	8	stddev_ns	1.199095	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	8	ratio_vs_baseline	3.976830	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	vectorscan_5.4.11_block-nosom-nocaps-simd	measured	pinned	8	ratio_vs_best	3.976830	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	9	median_ns	1923.725491	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	9	min_ns	1921.368082	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	9	max_ns	1929.698672	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	9	stddev_ns	2.815920	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	9	ratio_vs_baseline	4.093975	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	9	ratio_vs_best	4.093975	75	1.0000	0	0		unchanged (within spread)
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	10	median_ns	1924.842501	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	10	min_ns	1922.428486	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	10	max_ns	2094.214945	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	10	stddev_ns	68.077783	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	10	ratio_vs_baseline	4.096352	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	pcrec_8d716693_vm-in-caps-simdna	measured	pinned	10	ratio_vs_best	4.096352	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	11	median_ns	5684.701211	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	11	min_ns	5651.182379	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	11	max_ns	5742.475545	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	11	stddev_ns	39.857437	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	11	ratio_vs_baseline	12.097892	75	1.0000	0	0		
rank	date-nested-plus	(set)	short-subject-search	plain	same program	oniguruma_6.9.10_default-caps-simdna	measured	pinned	11	ratio_vs_best	12.097892	75	1.0000	0	0		
query_yes_beats_nocaps										hit_count	343						
null_band						pcrec 8d716693 -> b1885a83				census	reports/identity/capability@0.1/pcrec_8d716693__b1885a83.tsv	346				sha256=e55112ca19d0aae489e012e5629b96229f1b890e276f63196515db4792d51fca; changed=148; identical=349; refused-both=15; cells=494	
null_band		>=1us	large-subject-throughput			pcrec 8d716693 -> b1885a83				band_pct	8.773076	124				status=ok; min_pct=-2.534433; median_pct=-0.010969; max_pct=8.773076; n_min=10	
null_band		100ns-1us	large-subject-throughput			pcrec 8d716693 -> b1885a83				band_pct		6				status=insufficient; min_pct=-0.393016; median_pct=-0.041078; max_pct=0.384078; n_min=10	
null_band		<100ns	large-subject-throughput			pcrec 8d716693 -> b1885a83				band_pct	41.093125	45				status=ok; min_pct=-6.503308; median_pct=-0.047225; max_pct=41.093125; n_min=10	
null_band		>=1us	short-subject-search			pcrec 8d716693 -> b1885a83				band_pct	11.155379	108				status=ok; min_pct=-2.253841; median_pct=-0.026518; max_pct=11.155379; n_min=10	
null_band		100ns-1us	short-subject-search			pcrec 8d716693 -> b1885a83				band_pct	9.366969	63				status=ok; min_pct=-9.366969; median_pct=0.043240; max_pct=3.450015; n_min=10	
null_band		<100ns	short-subject-search			pcrec 8d716693 -> b1885a83				band_pct		0				status=empty; min_pct=; median_pct=; max_pct=; n_min=10	
